device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
1083050,1455719.0,405829.0,10063136.0,20240.0,-48471.0,-3728.0,19670000.0,57682000.0,100959000.0,vel2
1083060,278933.0,-415406.0,10032011.0,-15446.0,25567.0,10652.0,19670000.0,57682000.0,100959000.0,vel2
1083070,-483643.0,-531528.0,10015251.0,3728.0,-3195.0,-21305.0,19670000.0,57682000.0,100959000.0,vel2
1083080,2906649.0,500403.0,10161301.0,10652.0,-45275.0,10120.0,19670000.0,57682000.0,100959000.0,vel2
1083090,-1618529.0,-882290.0,9845257.0,-19707.0,52732.0,-7989.0,19670000.0,57682000.0,100959000.0,vel2
1083100,519557.0,313649.0,10064333.0,16512.0,-37818.0,-12783.0,19670000.0,57682000.0,100959000.0,vel2
1083110,1760989.0,147247.0,9917085.0,-5859.0,-3728.0,22903.0,19670000.0,57682000.0,100959000.0,vel2
1083120,-767365.0,-597371.0,10023631.0,-5326.0,16512.0,-26099.0,19670000.0,57682000.0,100959000.0,vel2
1083131,2005205.0,537514.0,10089473.0,12783.0,-39415.0,-1597.0,19670000.0,57682000.0,100959000.0,vel2
1083140,-997215.0,-663214.0,9827300.0,-18110.0,39948.0,6391.0,19670000.0,57682000.0,100959000.0,vel2
1083151,228653.0,-46688.0,10069122.0,13316.0,-26632.0,-19175.0,19670000.0,57682000.0,100959000.0,vel2
1083161,2553493.0,365126.0,9999688.0,-532.0,-17577.0,14914.0,19670000.0,57682000.0,100959000.0,vel2
1083171,-1187560.0,-918204.0,9921874.0,-9587.0,33024.0,-19707.0,19670000.0,57682000.0,100959000.0,vel2
1083181,1273754.0,365126.0,10053559.0,16512.0,-42611.0,-4793.0,19670000.0,57682000.0,100959000.0,vel2
1083191,106545.0,-548288.0,9987717.0,-15979.0,28230.0,12783.0,19670000.0,57682000.0,100959000.0,vel2
1083201,-98165.0,-438152.0,10030813.0,6391.0,-9587.0,-24501.0,19670000.0,57682000.0,100959000.0,vel2
1083211,2832427.0,348366.0,10154119.0,7457.0,-31958.0,9055.0,19670000.0,57682000.0,100959000.0,vel2
1083221,-1732257.0,-1041509.0,9876383.0,-17044.0,49003.0,-6924.0,19670000.0,57682000.0,100959000.0,vel2
1083231,864333.0,465686.0,10046376.0,19707.0,-45807.0,-11718.0,19670000.0,57682000.0,100959000.0,vel2
1083241,1436564.0,10774.0,9986519.0,-11185.0,6391.0,18642.0,19670000.0,57682000.0,100959000.0,vel2
1083251,-933767.0,-597371.0,9949408.0,-7457.0,13848.0,-25567.0,19670000.0,57682000.0,100959000.0,vel2
1083261,2467300.0,609342.0,10126584.0,12250.0,-46340.0,2663.0,19670000.0,57682000.0,100959000.0,vel2
1083271,-1245022.0,-816447.0,9851243.0,-17577.0,48471.0,1597.0,19670000.0,57682000.0,100959000.0,vel2
1083281,164007.0,25139.0,10087079.0,15979.0,-28763.0,-15446.0,19670000.0,57682000.0,100959000.0,vel2
1083291,2782147.0,521951.0,9961380.0,-1065.0,-20773.0,15446.0,19670000.0,57682000.0,100959000.0,vel2
1083301,-1431776.0,-1082212.0,9923071.0,-15979.0,38883.0,-18642.0,19670000.0,57682000.0,100959000.0,vel2
1083311,1454521.0,355549.0,10039193.0,17577.0,-50068.0,-2130.0,19670000.0,57682000.0,100959000.0,vel2
1083321,143656.0,-465686.0,9987717.0,-15979.0,29295.0,13848.0,19670000.0,57682000.0,100959000.0,vel2
1083331,-272947.0,-500403.0,10033208.0,6391.0,-6924.0,-23969.0,19670000.0,57682000.0,100959000.0,vel2
1083341,2765387.0,354352.0,10124190.0,7457.0,-36220.0,11185.0,19670000.0,57682000.0,100959000.0,vel2
1083351,-1389876.0,-1053480.0,9907508.0,-18110.0,46340.0,-6924.0,19670000.0,57682000.0,100959000.0,vel2
1083361,725465.0,298087.0,10042785.0,15979.0,-37818.0,-12250.0,19670000.0,57682000.0,100959000.0,vel2
1083371,1315653.0,-67039.0,10023631.0,-9055.0,7457.0,19707.0,19670000.0,57682000.0,100959000.0,vel2
1083381,-618920.0,-430969.0,9908705.0,-1065.0,8522.0,-26099.0,19670000.0,57682000.0,100959000.0,vel2
1083391,2241041.0,585400.0,10143344.0,11718.0,-39948.0,2663.0,19670000.0,57682000.0,100959000.0,vel2
1083401,-1234248.0,-806870.0,9845257.0,-17044.0,45275.0,-532.0,19670000.0,57682000.0,100959000.0,vel2
1083411,262173.0,83799.0,10053559.0,15446.0,-29828.0,-16512.0,19670000.0,57682000.0,100959000.0,vel2
1083421,2484060.0,426180.0,9919480.0,-2130.0,-15446.0,19175.0,19670000.0,57682000.0,100959000.0,vel2
1083431,-1168406.0,-863136.0,9985322.0,-11185.0,29828.0,-21305.0,19670000.0,57682000.0,100959000.0,vel2
1083441,1579024.0,421392.0,10070319.0,16512.0,-45807.0,-4261.0,19670000.0,57682000.0,100959000.0,vel2
1083451,-276538.0,-645257.0,9915888.0,-17044.0,34089.0,13848.0,19670000.0,57682000.0,100959000.0,vel2
1083461,61054.0,-299284.0,10014054.0,9587.0,-15979.0,-22371.0,19670000.0,57682000.0,100959000.0,vel2
1083471,2749824.0,456109.0,10145739.0,4261.0,-30360.0,7989.0,19670000.0,57682000.0,100959000.0,vel2
1083481,-1595784.0,-1139674.0,9919480.0,-20240.0,48471.0,-11185.0,19670000.0,57682000.0,100959000.0,vel2
1083491,1052283.0,313649.0,10020039.0,18110.0,-45807.0,-7457.0,19670000.0,57682000.0,100959000.0,vel2
1083501,1108549.0,-89785.0,10030813.0,-10652.0,15446.0,15979.0,19670000.0,57682000.0,100959000.0,vel2
1083511,-781730.0,-502797.0,9961380.0,0.0,8522.0,-23436.0,19670000.0,57682000.0,100959000.0,vel2
1083521,2634899.0,711099.0,10131373.0,12783.0,-47405.0,4793.0,19670000.0,57682000.0,100959000.0,vel2
1083531,-1386285.0,-893064.0,9820117.0,-21305.0,50601.0,-3195.0,19670000.0,57682000.0,100959000.0,vel2
1083541,204710.0,11971.0,10070319.0,14914.0,-33556.0,-14381.0,19670000.0,57682000.0,100959000.0,vel2
1083551,2645673.0,555471.0,9949408.0,-1065.0,-18110.0,17044.0,19670000.0,57682000.0,100959000.0,vel2
1083561,-1215094.0,-940949.0,9981731.0,-12250.0,34622.0,-22903.0,19670000.0,57682000.0,100959000.0,vel2
1083571,1543110.0,396252.0,9994899.0,14914.0,-46873.0,-3728.0,19670000.0,57682000.0,100959000.0,vel2
1083581,-233441.0,-527937.0,9891946.0,-17577.0,30893.0,15446.0,19670000.0,57682000.0,100959000.0,vel2
1083591,22745.0,-282524.0,10069122.0,6924.0,-14381.0,-23436.0,19670000.0,57682000.0,100959000.0,vel2
1083601,2603773.0,323227.0,10127782.0,3195.0,-28230.0,10652.0,19670000.0,57682000.0,100959000.0,vel2
1083611,-1251008.0,-1110943.0,9954197.0,-14914.0,41546.0,-12250.0,19670000.0,57682000.0,100959000.0,vel2
1083621,940949.0,282524.0,9990111.0,17577.0,-39415.0,-10120.0,19670000.0,57682000.0,100959000.0,vel2
1083631,773350.0,-199921.0,10003279.0,-10120.0,13316.0,15446.0,19670000.0,57682000.0,100959000.0,vel2
1083641,-322029.0,-424983.0,10017645.0,2130.0,1065.0,-24501.0,19670000.0,57682000.0,100959000.0,vel2
1083651,2449343.0,509980.0,10210384.0,9587.0,-37818.0,5326.0,19670000.0,57682000.0,100959000.0,vel2
1083661,-1495224.0,-888275.0,9858426.0,-17577.0,47405.0,-2663.0,19670000.0,57682000.0,100959000.0,vel2
1083671,526740.0,233441.0,10005674.0,20240.0,-35154.0,-14381.0,19670000.0,57682000.0,100959000.0,vel2
1083681,2124918.0,393858.0,9912297.0,-5326.0,-6391.0,17044.0,19670000.0,57682000.0,100959000.0,vel2
1083691,-1091789.0,-849967.0,9998491.0,-9055.0,24501.0,-20773.0,19670000.0,57682000.0,100959000.0,vel2
1083701,1899856.0,539908.0,10061939.0,15979.0,-47938.0,-3195.0,19670000.0,57682000.0,100959000.0,vel2
1083711,-664411.0,-665608.0,9836877.0,-19175.0,42611.0,7989.0,19670000.0,57682000.0,100959000.0,vel2
1083721,84996.0,-208301.0,10096656.0,11718.0,-22371.0,-20773.0,19670000.0,57682000.0,100959000.0,vel2
1083732,2792921.0,520754.0,10115810.0,2663.0,-28763.0,13316.0,19670000.0,57682000.0,100959000.0,vel2
1083741,-1529941.0,-1201925.0,9919480.0,-16512.0,44742.0,-16512.0,19670000.0,57703000.0,100961000.0,vel2
1083752,1127703.0,295692.0,10065530.0,18110.0,-47938.0,-4793.0,19670000.0,57703000.0,100961000.0,vel2
1083761,755393.0,-214287.0,10014054.0,-13316.0,16512.0,15446.0,19670000.0,57703000.0,100961000.0,vel2
1083772,-640468.0,-465686.0,9980534.0,2663.0,3728.0,-23436.0,19670000.0,57703000.0,100961000.0,vel2
1083782,2694756.0,634482.0,10213975.0,13316.0,-45275.0,7457.0,19670000.0,57703000.0,100961000.0,vel2
1083792,-1630501.0,-821236.0,9814132.0,-20240.0,50601.0,-2663.0,19670000.0,57703000.0,100961000.0,vel2
1083802,417800.0,223864.0,10037996.0,13848.0,-34089.0,-13848.0,19670000.0,57703000.0,100961000.0,vel2
1083812,2159635.0,300481.0,9915888.0,-5326.0,-9587.0,21305.0,19670000.0,57703000.0,100961000.0,vel2
1083822,-979258.0,-720676.0,10046376.0,-6924.0,23436.0,-23436.0,19670000.0,57703000.0,100961000.0,vel2
1083832,1792114.0,484840.0,10027222.0,14914.0,-41546.0,-2130.0,19670000.0,57703000.0,100961000.0,vel2
1083842,-731450.0,-651242.0,9810540.0,-17577.0,37285.0,10120.0,19670000.0,57703000.0,100961000.0,vel2
1083852,153233.0,-53871.0,10118204.0,11718.0,-21305.0,-20773.0,19670000.0,57703000.0,100961000.0,vel2
1083862,2590605.0,359141.0,10091867.0,1597.0,-21305.0,14381.0,19670000.0,57703000.0,100961000.0,vel2
1083872,-1251008.0,-1058269.0,9890748.0,-12250.0,38350.0,-17044.0,19670000.0,57703000.0,100961000.0,vel2
1083882,1148054.0,241821.0,10065530.0,18642.0,-44209.0,-5859.0,19670000.0,57703000.0,100961000.0,vel2
1083892,430969.0,-371112.0,10015251.0,-14381.0,21838.0,17577.0,19670000.0,57703000.0,100961000.0,vel2
1083902,-233441.0,-426180.0,10036799.0,4261.0,-3728.0,-25034.0,19670000.0,57703000.0,100961000.0,vel2
1083912,2601379.0,430969.0,10197216.0,8522.0,-37818.0,6924.0,19670000.0,57703000.0,100961000.0,vel2
1083922,-1670006.0,-962498.0,9859623.0,-18642.0,49536.0,-5326.0,19670000.0,57703000.0,100961000.0,vel2
1083932,699128.0,339987.0,9986519.0,18642.0,-38883.0,-14914.0,19670000.0,57703000.0,100961000.0,vel2
1083942,1849577.0,140065.0,9944620.0,-7457.0,532.0,18642.0,19670000.0,57703000.0,100961000.0,vel2
1083952,-1097774.0,-695536.0,10011659.0,-5326.0,18110.0,-22371.0,19670000.0,57703000.0,100961000.0,vel2
1083962,2298503.0,606948.0,10061939.0,15979.0,-46340.0,532.0,19670000.0,57703000.0,100961000.0,vel2
1083972,-1039115.0,-762576.0,9785400.0,-18110.0,45807.0,3195.0,19670000.0,57703000.0,100961000.0,vel2
1083982,150839.0,-73025.0,10138556.0,13316.0,-26632.0,-17577.0,19670000.0,57703000.0,100961000.0,vel2
1083992,2851581.0,488432.0,10067925.0,1065.0,-23969.0,13316.0,19670000.0,57703000.0,100961000.0,vel2
1084002,-1534730.0,-1161223.0,9873988.0,-15979.0,44209.0,-17577.0,19670000.0,57703000.0,100961000.0,vel2
1084012,1326428.0,393858.0,10085882.0,20240.0,-50068.0,-2663.0,19670000.0,57703000.0,100961000.0,vel2
1084022,393858.0,-381886.0,10060742.0,-13316.0,23436.0,15979.0,19670000.0,57703000.0,100961000.0,vel2
1084032,-384281.0,-535120.0,9992505.0,2663.0,0.0,-24501.0,19670000.0,57703000.0,100961000.0,vel2
1084042,2749824.0,424983.0,10190033.0,9055.0,-41546.0,10120.0,19670000.0,57703000.0,100961000.0,vel2
1084052,-1511984.0,-890670.0,9835680.0,-19707.0,46873.0,-3728.0,19670000.0,57703000.0,100961000.0,vel2
1084062,-1511984.0,-890670.0,9835680.0,-19707.0,46873.0,-3728.0,19670000.0,57703000.0,100961000.0,vel2
1084072,592582.0,266961.0,10049968.0,15446.0,-35687.0,-14914.0,19670000.0,57703000.0,100961000.0,vel2
1084082,1611346.0,45491.0,9909903.0,-6391.0,532.0,19707.0,19670000.0,57703000.0,100961000.0,vel2
1084092,-735042.0,-563851.0,10030813.0,-2663.0,14914.0,-26632.0,19670000.0,57703000.0,100961000.0,vel2
1084102,2054287.0,560260.0,10081093.0,12783.0,-39948.0,-532.0,19670000.0,57703000.0,100961000.0,vel2
1084112,-1027143.0,-687156.0,9812934.0,-19707.0,39948.0,3728.0,19670000.0,57703000.0,100961000.0,vel2
1084122,211893.0,-2394.0,10090670.0,11185.0,-27697.0,-17044.0,19670000.0,57703000.0,100961000.0,vel2
1084132,2616942.0,366324.0,10012856.0,-1065.0,-17044.0,16512.0,19670000.0,57703000.0,100961000.0,vel2
1084142,-1274951.0,-981652.0,9890748.0,-9587.0,33556.0,-19175.0,19670000.0,57703000.0,100961000.0,vel2
1084152,1392270.0,427378.0,10072713.0,17577.0,-45807.0,-5326.0,19670000.0,57703000.0,100961000.0,vel2
1084162,50279.0,-537514.0,10008068.0,-17577.0,29828.0,14914.0,19670000.0,57703000.0,100961000.0,vel2
1084172,-112530.0,-403435.0,10004476.0,7457.0,-10652.0,-22371.0,19670000.0,57703000.0,100961000.0,vel2
1084182,2843201.0,422589.0,10152921.0,7457.0,-33556.0,9587.0,19670000.0,57703000.0,100961000.0,vel2
1084192,-1787326.0,-1077423.0,9953000.0,-20240.0,49536.0,-8522.0,19670000.0,57703000.0,100961000.0,vel2
1084202,955315.0,383083.0,10005674.0,18642.0,-44209.0,-11185.0,19670000.0,57703000.0,100961000.0,vel2
1084212,1403044.0,-73025.0,9962577.0,-9587.0,8522.0,17577.0,19670000.0,57703000.0,100961000.0,vel2
1084222,-966089.0,-537514.0,9926663.0,-3728.0,15446.0,-23436.0,19670000.0,57703000.0,100961000.0,vel2
1084232,2485257.0,678776.0,10108627.0,14914.0,-47938.0,4261.0,19670000.0,57703000.0,100961000.0,vel2
1084242,-1212700.0,-842784.0,9812934.0,-19707.0,50068.0,-532.0,19670000.0,57703000.0,100961000.0,vel2
1084252,124502.0,-16759.0,10112219.0,13316.0,-27697.0,-15979.0,19670000.0,57703000.0,100961000.0,vel2
1084262,2821652.0,486037.0,9949408.0,-532.0,-20773.0,15979.0,19670000.0,57703000.0,100961000.0,vel2
1084272,-1303682.0,-1013975.0,9939831.0,-13848.0,37285.0,-19175.0,19670000.0,57703000.0,100961000.0,vel2
1084282,1371919.0,373506.0,10022434.0,17044.0,-47938.0,-2663.0,19670000.0,57703000.0,100961000.0,vel2
1084292,58659.0,-448926.0,10008068.0,-15446.0,28763.0,18110.0,19670000.0,57703000.0,100961000.0,vel2
1084302,-100559.0,-444137.0,10018842.0,4261.0,-9055.0,-21838.0,19670000.0,57703000.0,100961000.0,vel2
1084312,2695953.0,338789.0,10126584.0,5326.0,-33556.0,10120.0,19670000.0,57703000.0,100961000.0,vel2
1084322,-1353962.0,-1054678.0,9926663.0,-14381.0,43144.0,-8522.0,19670000.0,57703000.0,100961000.0,vel2
1084332,796096.0,326818.0,10000885.0,18110.0,-38350.0,-9587.0,19670000.0,57703000.0,100961000.0,vel2
1084342,1164814.0,-94573.0,9993702.0,-10652.0,9587.0,18110.0,19670000.0,57703000.0,100961000.0,vel2
1084352,-603357.0,-441743.0,9956591.0,-532.0,6391.0,-26099.0,19670000.0,57703000.0,100961000.0,vel2
1084362,2366740.0,575823.0,10121796.0,10120.0,-41013.0,4793.0,19670000.0,57703000.0,100961000.0,vel2
1084372,-1324033.0,-869121.0,9838074.0,-17577.0,44742.0,1065.0,19670000.0,57703000.0,100961000.0,vel2
1084383,353155.0,162810.0,10039193.0,15979.0,-30360.0,-17577.0,19670000.0,57703000.0,100961000.0,vel2
1084393,2342797.0,465686.0,9962577.0,-5326.0,-9587.0,15446.0,19670000.0,57703000.0,100961000.0,vel2
1084403,-1181574.0,-933767.0,9970957.0,-11185.0,28763.0,-18110.0,19670000.0,57703000.0,100961000.0,vel2
1084413,1755003.0,475263.0,10069122.0,16512.0,-47938.0,-2663.0,19670000.0,57703000.0,100961000.0,vel2
1084423,-442940.0,-639271.0,9919480.0,-17577.0,36752.0,12250.0,19670000.0,57703000.0,100961000.0,vel2
1084433,75419.0,-286115.0,10032011.0,11185.0,-18642.0,-21305.0,19670000.0,57703000.0,100961000.0,vel2
1084443,2776161.0,478854.0,10151724.0,5326.0,-31426.0,12250.0,19670000.0,57703000.0,100961000.0,vel2
1084453,-1611346.0,-1171997.0,9942225.0,-18110.0,49003.0,-12783.0,19670000.0,57703000.0,100961000.0,vel2
1084463,997215.0,274144.0,9997294.0,20240.0,-47405.0,-4261.0,19670000.0,57703000.0,100961000.0,vel2
1084473,1164814.0,-62251.0,10016448.0,-11185.0,11185.0,15446.0,19670000.0,57703000.0,100961000.0,vel2
1084483,-847573.0,-495614.0,9979337.0,-1597.0,9587.0,-24501.0,19670000.0,57703000.0,100961000.0,vel2
1084493,2663630.0,669199.0,10115810.0,14381.0,-50601.0,4793.0,19670000.0,57703000.0,100961000.0,vel2
1084503,-1383890.0,-864333.0,9804555.0,-19707.0,49536.0,532.0,19670000.0,57703000.0,100961000.0,vel2
1084513,174782.0,104150.0,10102642.0,15446.0,-31426.0,-15446.0,19670000.0,57703000.0,100961000.0,vel2
1084523,2467300.0,499206.0,9921874.0,-3728.0,-14914.0,17044.0,19670000.0,57703000.0,100961000.0,vel2
1084533,-1088197.0,-866727.0,9964971.0,-10652.0,28763.0,-21838.0,19670000.0,57703000.0,100961000.0,vel2
1084543,1612544.0,413012.0,10057150.0,14381.0,-43144.0,-2130.0,19670000.0,57703000.0,100961000.0,vel2
1084553,-448926.0,-574625.0,9864411.0,-15979.0,36752.0,11185.0,19670000.0,57703000.0,100961000.0,vel2
1084563,120910.0,-172387.0,10040391.0,11185.0,-17577.0,-24501.0,19670000.0,57703000.0,100961000.0,vel2
1084573,2583422.0,430969.0,10145739.0,3195.0,-27165.0,13316.0,19670000.0,57703000.0,100961000.0,vel2
1084583,-1288119.0,-1146857.0,9948211.0,-18642.0,39415.0,-14914.0,19670000.0,57703000.0,100961000.0,vel2
1084593,1036720.0,219076.0,9998491.0,16512.0,-41013.0,-7989.0,19670000.0,57703000.0,100961000.0,vel2
1084603,719479.0,-265764.0,9984125.0,-10652.0,17044.0,17577.0,19670000.0,57703000.0,100961000.0,vel2
1084613,-413012.0,-375901.0,10032011.0,5326.0,2130.0,-25034.0,19670000.0,57703000.0,100961000.0,vel2
1084623,2492439.0,580611.0,10223553.0,10652.0,-38350.0,5859.0,19670000.0,57703000.0,100961000.0,vel2
1084633,-1575432.0,-974469.0,9822512.0,-21838.0,49536.0,0.0,19670000.0,57703000.0,100961000.0,vel2
1084643,628497.0,220273.0,10055953.0,17577.0,-37285.0,-15979.0,19670000.0,57703000.0,100961000.0,vel2
1084653,2072244.0,304072.0,9962577.0,-3728.0,-2130.0,17044.0,19670000.0,57703000.0,100961000.0,vel2
1084663,-1167208.0,-826024.0,9974548.0,-5859.0,25567.0,-20240.0,19670000.0,57703000.0,100961000.0,vel2
1084673,1948939.0,611737.0,10082290.0,17044.0,-49536.0,0.0,19670000.0,57703000.0,100961000.0,vel2
1084683,-703916.0,-628497.0,9808146.0,-22371.0,40481.0,6391.0,19670000.0,57703000.0,100961000.0,vel2
1084693,53871.0,-275341.0,10096656.0,8522.0,-21305.0,-19175.0,19670000.0,57703000.0,100961000.0,vel2
1084703,2879115.0,451320.0,10113416.0,3195.0,-28230.0,12250.0,19670000.0,57703000.0,100961000.0,vel2
1084713,-1577827.0,-1162420.0,9923071.0,-14381.0,46873.0,-15446.0,19670000.0,57703000.0,100961000.0,vel2
1084723,1173194.0,326818.0,10018842.0,20240.0,-46873.0,-6391.0,19670000.0,57703000.0,100961000.0,vel2
1084733,684762.0,-226258.0,10011659.0,-14914.0,17044.0,17044.0,19670000.0,57703000.0,100961000.0,vel2
1084743,-541106.0,-543500.0,9990111.0,-2130.0,3195.0,-24501.0,19670000.0,57703000.0,100961000.0,vel2
1084753,2681587.0,513571.0,10209187.0,12250.0,-42611.0,7989.0,19670000.0,57703000.0,100961000.0,vel2
1084763,-1571841.0,-842784.0,9811737.0,-14914.0,51666.0,-2663.0,19670000.0,57703000.0,100961000.0,vel2
1084773,456109.0,342381.0,10055953.0,17577.0,-34089.0,-14381.0,19670000.0,57703000.0,100961000.0,vel2
1084783,2024359.0,281327.0,9901523.0,-7457.0,-7457.0,20773.0,19670000.0,57703000.0,100961000.0,vel2
1084793,-867924.0,-772153.0,10051165.0,-10120.0,19707.0,-25567.0,19670000.0,57703000.0,100961000.0,vel2
1084803,1832817.0,428575.0,10022434.0,13316.0,-41546.0,-1065.0,19670000.0,57703000.0,100961000.0,vel2
1084813,-772153.0,-632088.0,9793780.0,-14914.0,37818.0,7989.0,19670000.0,57703000.0,100961000.0,vel2
1084823,102953.0,-17957.0,10109825.0,13848.0,-21305.0,-20773.0,19670000.0,57703000.0,100961000.0,vel2
1084833,2626519.0,377098.0,10058348.0,0.0,-22371.0,14381.0,19670000.0,57703000.0,100961000.0,vel2
1084843,-1278542.0,-1076226.0,9899128.0,-15446.0,36752.0,-17577.0,19670000.0,57703000.0,100961000.0,vel2
1084853,1268965.0,204710.0,10047573.0,15979.0,-42611.0,-7457.0,19670000.0,57703000.0,100961000.0,vel2
1084863,375901.0,-427378.0,10033208.0,-12250.0,25567.0,16512.0,19670000.0,57703000.0,100961000.0,vel2
1084873,-271750.0,-365126.0,10028419.0,8522.0,-4793.0,-22903.0,19670000.0,57703000.0,100961000.0,vel2
1084883,2707924.0,532726.0,10168484.0,9055.0,-38883.0,6391.0,19670000.0,57703000.0,100961000.0,vel2
1084893,-1784931.0,-985244.0,9865609.0,-24501.0,49536.0,-5326.0,19670000.0,57703000.0,100961000.0,vel2
1084903,760182.0,306467.0,10017645.0,16512.0,-43677.0,-11718.0,19670000.0,57703000.0,100961000.0,vel2
1084913,1856760.0,94573.0,9939831.0,-5859.0,1597.0,17044.0,19670000.0,57703000.0,100961000.0,vel2
1084923,-1116929.0,-693142.0,9992505.0,-3195.0,21838.0,-22903.0,19670000.0,57703000.0,100961000.0,vel2
1084933,2291320.0,670396.0,10082290.0,16512.0,-47405.0,4261.0,19670000.0,57703000.0,100961000.0,vel2
1084943,-928978.0,-713493.0,9830892.0,-21838.0,44742.0,5326.0,19670000.0,57703000.0,100961000.0,vel2
1084953,84996.0,-186753.0,10121796.0,10120.0,-25034.0,-17577.0,19670000.0,57703000.0,100961000.0,vel2
1084963,2879115.0,436955.0,9997294.0,3195.0,-27165.0,14381.0,19670000.0,57703000.0,100961000.0,vel2
1084973,-1382693.0,-1103760.0,9901523.0,-13848.0,43144.0,-17044.0,19670000.0,57703000.0,100961000.0,vel2
1084983,1181574.0,282524.0,10037996.0,19175.0,-46873.0,-5859.0,19670000.0,57703000.0,100961000.0,vel2
1084993,416603.0,-392661.0,10054756.0,-14381.0,22903.0,15979.0,19670000.0,57703000.0,100961000.0,vel2
1085004,-245413.0,-457306.0,10005674.0,1065.0,-3195.0,-25567.0,19670000.0,57703000.0,100961000.0,vel2
1085013,2705530.0,335198.0,10169681.0,7457.0,-38883.0,7457.0,19670000.0,57703000.0,100961000.0,vel2
1085024,-1474873.0,-967286.0,9858426.0,-15446.0,45275.0,-5326.0,19670000.0,57703000.0,100961000.0,vel2
1085034,608145.0,339987.0,10060742.0,18110.0,-35687.0,-14914.0,19670000.0,57703000.0,100961000.0,vel2
1085044,1692752.0,129290.0,9958985.0,-7989.0,1065.0,17577.0,19670000.0,57703000.0,100961000.0,vel2
1085054,-858347.0,-574625.0,10000885.0,-5326.0,14381.0,-26632.0,19670000.0,57703000.0,100961000.0,vel2
1085064,2148861.0,542303.0,10073910.0,12250.0,-41546.0,2130.0,19670000.0,57703000.0,100961000.0,vel2
1085074,-1049889.0,-679974.0,9773429.0,-17577.0,41546.0,5326.0,19670000.0,57703000.0,100961000.0,vel2
1085084,186753.0,28731.0,10094262.0,15979.0,-25034.0,-17577.0,19670000.0,57703000.0,100961000.0,vel2
1085094,2704333.0,426180.0,10008068.0,-532.0,-16512.0,15979.0,19670000.0,57703000.0,100961000.0,vel2
1085104,-1356356.0,-1046298.0,9875186.0,-13316.0,36752.0,-18110.0,19670000.0,57703000.0,100961000.0,vel2
1085114,1492830.0,430969.0,10055953.0,18110.0,-48471.0,-7457.0,19670000.0,57703000.0,100961000.0,vel2
1085124,43096.0,-503994.0,9974548.0,-15446.0,29295.0,15446.0,19670000.0,57703000.0,100961000.0,vel2
1085134,43096.0,-503994.0,9974548.0,-15446.0,29295.0,15446.0,19670000.0,57703000.0,100961000.0,vel2
1085144,-141262.0,-430969.0,10035602.0,8522.0,-9055.0,-22903.0,19670000.0,57703000.0,100961000.0,vel2
1085154,2757007.0,471672.0,10152921.0,9587.0,-36220.0,7457.0,19670000.0,57703000.0,100961000.0,vel2
