device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
1389079,457306.0,-210696.0,9742303.0,-25034.0,26632.0,-4261.0,19770000.0,58164000.0,100969000.0,vel3
1389089,480052.0,-41899.0,9786597.0,-1065.0,532.0,-2130.0,19770000.0,58164000.0,100969000.0,vel3
1389099,762576.0,-43096.0,10243904.0,5859.0,-9587.0,-1597.0,19770000.0,58164000.0,100969000.0,vel3
1389109,628497.0,-34716.0,9725543.0,22903.0,-27697.0,-4261.0,19770000.0,58164000.0,100969000.0,vel3
1389119,816447.0,-130487.0,10269044.0,16512.0,-21838.0,-2130.0,19770000.0,58164000.0,100969000.0,vel3
1389129,644059.0,-205907.0,10289395.0,532.0,-532.0,-3728.0,19770000.0,58164000.0,100969000.0,vel3
1389139,383083.0,-90982.0,9963774.0,-6924.0,7989.0,-5326.0,19770000.0,58164000.0,100969000.0,vel3
1389149,438152.0,-162810.0,9731529.0,-23969.0,24501.0,-3195.0,19770000.0,58164000.0,100969000.0,vel3
1389159,482446.0,-204710.0,9883566.0,-14914.0,12783.0,-532.0,19770000.0,58164000.0,100969000.0,vel3
1389169,707508.0,-10774.0,9985322.0,3728.0,-8522.0,0.0,19770000.0,58164000.0,100969000.0,vel3
1389179,713493.0,-86193.0,9889551.0,15979.0,-20773.0,-2663.0,19770000.0,58164000.0,100969000.0,vel3
1389189,751802.0,-71828.0,10076305.0,23969.0,-27697.0,-2663.0,19770000.0,58164000.0,100969000.0,vel3
1389199,731450.0,-120910.0,10342069.0,11718.0,-14381.0,-4793.0,19770000.0,58164000.0,100969000.0,vel3
1389209,432166.0,-181964.0,10021236.0,-12783.0,12250.0,-3728.0,19770000.0,58164000.0,100969000.0,vel3
1389220,439349.0,-199921.0,9869200.0,-13848.0,13848.0,-4793.0,19770000.0,58164000.0,100969000.0,vel3
1389229,470474.0,-220273.0,9856031.0,-22371.0,22371.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389240,574625.0,17957.0,9812934.0,-3728.0,0.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1389249,749407.0,-111333.0,10163696.0,10120.0,-16512.0,0.0,19770000.0,58170000.0,100965000.0,vel3
1389260,695536.0,-38308.0,9797372.0,22903.0,-26099.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1389270,758985.0,-143656.0,10320521.0,19707.0,-22371.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1389280,585400.0,-152036.0,10215173.0,-6924.0,5326.0,-5326.0,19770000.0,58170000.0,100965000.0,vel3
1389290,426180.0,-147247.0,9947014.0,-21305.0,21305.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389300,426180.0,-169993.0,9748289.0,-9587.0,11185.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1389310,465686.0,-140065.0,9810540.0,-9587.0,6924.0,-1065.0,19770000.0,58170000.0,100965000.0,vel3
1389320,731450.0,-70631.0,10176864.0,3728.0,-6924.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1389330,726662.0,-62251.0,9753078.0,12783.0,-15979.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1389340,726662.0,-62251.0,9753078.0,12783.0,-15979.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1389350,742225.0,-45491.0,10203201.0,23436.0,-25034.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1389360,695536.0,-192739.0,10320521.0,12783.0,-15446.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1389370,422589.0,-132882.0,9961380.0,-21305.0,20773.0,-3195.0,19770000.0,58170000.0,100965000.0,vel3
1389380,457306.0,-235836.0,9777020.0,-15979.0,13316.0,-3195.0,19770000.0,58170000.0,100965000.0,vel3
1389390,462095.0,-256187.0,9906311.0,-15979.0,12783.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1389400,658425.0,39505.0,9912297.0,1597.0,-2663.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1389410,735042.0,-63448.0,9969759.0,6924.0,-12250.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1389420,708705.0,-58659.0,9967365.0,17577.0,-24501.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389430,799687.0,-217879.0,10343266.0,19175.0,-22371.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389440,466883.0,-174782.0,10088276.0,-3728.0,2663.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1389450,386675.0,-110136.0,9897931.0,-17577.0,18642.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1389460,480052.0,-178373.0,9781809.0,-28230.0,27165.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1389470,538711.0,-86193.0,9757866.0,-1597.0,-1597.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1389480,726662.0,-102953.0,10257072.0,15979.0,-18642.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1389490,670396.0,-1197.0,9754275.0,18642.0,-20240.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1389500,802082.0,-84996.0,10243904.0,15979.0,-18642.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1389510,627299.0,-189147.0,10284607.0,0.0,-3728.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1389520,404632.0,-181964.0,9987717.0,-15446.0,14914.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1389530,439349.0,-205907.0,9730332.0,-18110.0,21838.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1389540,454912.0,-144853.0,9853637.0,-6924.0,6924.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1389550,694339.0,26337.0,10058348.0,1597.0,-6391.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1389560,707508.0,-96968.0,9798569.0,13316.0,-18642.0,-532.0,19770000.0,58170000.0,100965000.0,vel3
1389570,756590.0,-105348.0,10113416.0,25034.0,-28230.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1389580,718282.0,-177176.0,10322915.0,11185.0,-11185.0,-5326.0,19770000.0,58170000.0,100965000.0,vel3
1389590,451320.0,-87391.0,9982928.0,-14381.0,13316.0,-5859.0,19770000.0,58170000.0,100965000.0,vel3
1389600,435758.0,-155627.0,9781809.0,-18642.0,16512.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1389610,447729.0,-235836.0,9873988.0,-15979.0,14381.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1389620,599765.0,-61054.0,9815329.0,-4793.0,2130.0,0.0,19770000.0,58170000.0,100965000.0,vel3
1389630,745816.0,-122108.0,10090670.0,14381.0,-17044.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389640,668002.0,13168.0,9869200.0,24501.0,-26099.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1389650,788913.0,-69433.0,10331295.0,15979.0,-18642.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1389660,591385.0,-196330.0,10168484.0,-10652.0,5859.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1389670,355549.0,-191541.0,9948211.0,-14381.0,12250.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1389680,438152.0,-209499.0,9759063.0,-14914.0,17044.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1389690,502797.0,-76616.0,9788992.0,-14381.0,14914.0,-3195.0,19770000.0,58170000.0,100965000.0,vel3
1389700,712296.0,-13168.0,10241510.0,10120.0,-12783.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389710,712296.0,-62251.0,9747092.0,14914.0,-22903.0,-1065.0,19770000.0,58170000.0,100965000.0,vel3
1389720,782927.0,-122108.0,10241510.0,19175.0,-23436.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1389730,656031.0,-209499.0,10306155.0,7457.0,-9055.0,-6924.0,19770000.0,58170000.0,100965000.0,vel3
1389740,404632.0,-120910.0,9958985.0,-17577.0,16512.0,-5326.0,19770000.0,58170000.0,100965000.0,vel3
1389750,460897.0,-178373.0,9755472.0,-17577.0,18642.0,-3195.0,19770000.0,58170000.0,100965000.0,vel3
1389760,451320.0,-190344.0,9909903.0,-14381.0,12783.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1389770,681171.0,-13168.0,9948211.0,532.0,-5326.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389780,723070.0,-148445.0,9913494.0,16512.0,-20773.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1389790,739830.0,-34716.0,10042785.0,22903.0,-25567.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1389800,763773.0,-122108.0,10320521.0,12250.0,-14914.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1389810,469277.0,-173584.0,10049968.0,-10652.0,9055.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1389820,413012.0,-208301.0,9865609.0,-18110.0,17044.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1389830,447729.0,-202316.0,9852440.0,-17044.0,15979.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389840,574625.0,-23942.0,9769838.0,-9055.0,7457.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1389850,720676.0,-108939.0,10205596.0,14381.0,-18642.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389860,726662.0,-56265.0,9761458.0,17577.0,-22371.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1389870,757787.0,-117319.0,10309746.0,24501.0,-25567.0,-5326.0,19770000.0,58170000.0,100965000.0,vel3
1389880,578217.0,-184359.0,10263058.0,2663.0,-2130.0,-6391.0,19770000.0,58170000.0,100965000.0,vel3
1389891,390266.0,-111333.0,9939831.0,-27697.0,26632.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1389901,457306.0,-178373.0,9743501.0,-13848.0,13848.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1389911,484840.0,-159219.0,9816526.0,-10120.0,7989.0,-1065.0,19770000.0,58170000.0,100965000.0,vel3
1389921,718282.0,-58659.0,10152921.0,4793.0,-6924.0,0.0,19770000.0,58170000.0,100965000.0,vel3
1389931,678776.0,-44294.0,9762655.0,20773.0,-25567.0,-3195.0,19770000.0,58170000.0,100965000.0,vel3
1389941,768562.0,-71828.0,10191230.0,17577.0,-22903.0,-5326.0,19770000.0,58170000.0,100965000.0,vel3
1389951,718282.0,-196330.0,10289395.0,6391.0,-9055.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1389961,399843.0,-143656.0,9993702.0,-11718.0,10120.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1389971,430969.0,-193936.0,9803357.0,-14381.0,13316.0,-6391.0,19770000.0,58170000.0,100965000.0,vel3
1389981,475263.0,-228653.0,9854834.0,-26099.0,24501.0,-1065.0,19770000.0,58170000.0,100965000.0,vel3
1389991,628497.0,31125.0,9876383.0,3195.0,-5859.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1390001,762576.0,-117319.0,9967365.0,12783.0,-16512.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1390011,678776.0,-45491.0,9968562.0,22903.0,-26632.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1390021,805673.0,-155627.0,10340872.0,14381.0,-18110.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1390031,506389.0,-186753.0,10095459.0,-9587.0,9587.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1390041,403435.0,-132882.0,9894340.0,-10120.0,10120.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1390051,457306.0,-196330.0,9768640.0,-20773.0,20240.0,-3195.0,19770000.0,58170000.0,100965000.0,vel3
1390061,543500.0,-80208.0,9779415.0,-7989.0,3195.0,-1065.0,19770000.0,58170000.0,100965000.0,vel3
1390071,760182.0,-107742.0,10227144.0,9587.0,-14381.0,0.0,19770000.0,58170000.0,100965000.0,vel3
1390081,675185.0,-15562.0,9751880.0,21838.0,-24501.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1390091,766167.0,-73025.0,10269044.0,17577.0,-21838.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1390101,606948.0,-213090.0,10281015.0,0.0,-3195.0,-6391.0,19770000.0,58170000.0,100965000.0,vel3
1390111,391463.0,-122108.0,9978139.0,-15979.0,14381.0,-4793.0,19770000.0,58170000.0,100965000.0,vel3
1390121,440546.0,-195133.0,9732726.0,-20240.0,19707.0,-1597.0,19770000.0,58170000.0,100965000.0,vel3
1390131,472869.0,-180767.0,9840469.0,-10652.0,9587.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1390141,717085.0,-2394.0,10054756.0,4793.0,-7989.0,-3195.0,19770000.0,58170000.0,100965000.0,vel3
1390151,681171.0,-69433.0,9836877.0,18110.0,-22371.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1390161,766167.0,-65842.0,10145739.0,15979.0,-20773.0,-2130.0,19770000.0,58170000.0,100965000.0,vel3
1390171,750605.0,-164007.0,10307352.0,3195.0,-7457.0,-3728.0,19770000.0,58170000.0,100965000.0,vel3
1390181,428575.0,-152036.0,10004476.0,-6924.0,6391.0,-5326.0,19770000.0,58170000.0,100965000.0,vel3
1390191,423786.0,-195133.0,9832089.0,-17044.0,17577.0,-4261.0,19770000.0,58170000.0,100965000.0,vel3
1390201,476460.0,-210696.0,9889551.0,-18642.0,15979.0,-2663.0,19770000.0,58170000.0,100965000.0,vel3
1390211,639271.0,-11971.0,9817723.0,-2663.0,-532.0,0.0,19770000.0,58170000.0,100965000.0,vel3
1390221,718282.0,-95770.0,10081093.0,19707.0,-21838.0,-3195.0,19770000.0,58170000.0,100965000.0,vel3
1390231,689551.0,8379.0,9883566.0,23436.0,-26632.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390241,796096.0,-142459.0,10304958.0,12783.0,-17577.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390251,538711.0,-223864.0,10182850.0,-2130.0,-1597.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390261,411815.0,-164007.0,9923071.0,-23436.0,25567.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390271,439349.0,-153233.0,9754275.0,-10652.0,11718.0,-4793.0,19770000.0,58176000.0,100967000.0,vel3
1390281,506389.0,-87391.0,9788992.0,-6391.0,2130.0,-1597.0,19770000.0,58176000.0,100967000.0,vel3
1390291,726662.0,-76616.0,10211581.0,5859.0,-10120.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390301,685959.0,-61054.0,9750683.0,17577.0,-22371.0,-3195.0,19770000.0,58176000.0,100967000.0,vel3
1390311,817644.0,-94573.0,10246298.0,14914.0,-18642.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390321,632088.0,-175979.0,10275029.0,7457.0,-6924.0,-5326.0,19770000.0,58176000.0,100967000.0,vel3
1390331,366324.0,-108939.0,9949408.0,-11185.0,9055.0,-4793.0,19770000.0,58176000.0,100967000.0,vel3
1390341,464489.0,-225061.0,9767443.0,-23436.0,21305.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390351,486037.0,-222667.0,9854834.0,-18642.0,15979.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390361,677579.0,22745.0,10006871.0,6924.0,-10120.0,-3195.0,19770000.0,58176000.0,100967000.0,vel3
1390371,726662.0,-67039.0,9857229.0,15979.0,-20240.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1390381,748210.0,-51476.0,10078699.0,15979.0,-20240.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390391,727859.0,-205907.0,10319324.0,15446.0,-17577.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390401,475263.0,-167599.0,10034405.0,-7457.0,6391.0,-5859.0,19770000.0,58176000.0,100967000.0,vel3
1390411,475263.0,-167599.0,10034405.0,-7457.0,6391.0,-5859.0,19770000.0,58176000.0,100967000.0,vel3
1390421,445335.0,-169993.0,9823709.0,-21838.0,22371.0,-6924.0,19770000.0,58176000.0,100967000.0,vel3
1390431,421392.0,-184359.0,9884763.0,-7457.0,8522.0,-4261.0,19770000.0,58176000.0,100967000.0,vel3
1390441,581808.0,-19154.0,9797372.0,-9587.0,6391.0,-1065.0,19770000.0,58176000.0,100967000.0,vel3
1390451,757787.0,-155627.0,10142147.0,5859.0,-11185.0,-1065.0,19770000.0,58176000.0,100967000.0,vel3
1390461,706311.0,-43096.0,9832089.0,25567.0,-28763.0,-3195.0,19770000.0,58176000.0,100967000.0,vel3
1390471,778139.0,-105348.0,10309746.0,19175.0,-21838.0,-5859.0,19770000.0,58176000.0,100967000.0,vel3
1390481,547091.0,-174782.0,10194821.0,532.0,-3195.0,-6391.0,19770000.0,58176000.0,100967000.0,vel3
1390491,418998.0,-153233.0,9918283.0,-26099.0,21838.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390502,448926.0,-219076.0,9732726.0,-20773.0,21838.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1390512,432166.0,-99362.0,9830892.0,4261.0,-5326.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390522,774547.0,-40702.0,10196018.0,-2130.0,-2663.0,1065.0,19770000.0,58176000.0,100967000.0,vel3
1390532,683565.0,-35914.0,9743501.0,15979.0,-21838.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1390542,786519.0,-122108.0,10278621.0,24501.0,-28230.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390552,670396.0,-226258.0,10282212.0,532.0,-2663.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390562,411815.0,-95770.0,9967365.0,-13316.0,12783.0,-5326.0,19770000.0,58176000.0,100967000.0,vel3
1390572,441743.0,-174782.0,9742303.0,-18642.0,18110.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390582,474066.0,-214287.0,9879974.0,-17044.0,13848.0,-1065.0,19770000.0,58176000.0,100967000.0,vel3
1390592,690748.0,-23942.0,9943422.0,3728.0,-7457.0,-1065.0,19770000.0,58176000.0,100967000.0,vel3
1390602,683565.0,-89785.0,9894340.0,18642.0,-23436.0,-1065.0,19770000.0,58176000.0,100967000.0,vel3
1390612,744619.0,-10774.0,10046376.0,14914.0,-20773.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390622,779336.0,-160416.0,10320521.0,5859.0,-12783.0,-3195.0,19770000.0,58176000.0,100967000.0,vel3
1390632,489629.0,-171190.0,10018842.0,-4261.0,4261.0,-4793.0,19770000.0,58176000.0,100967000.0,vel3
1390642,386675.0,-169993.0,9888354.0,-10120.0,9055.0,-5326.0,19770000.0,58176000.0,100967000.0,vel3
1390652,471672.0,-235836.0,9816526.0,-27165.0,27165.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390662,587794.0,-26337.0,9800963.0,-2663.0,2130.0,-4261.0,19770000.0,58176000.0,100967000.0,vel3
1390672,733845.0,-105348.0,10182850.0,13848.0,-17044.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1390682,678776.0,-28731.0,9787795.0,25567.0,-30360.0,-1065.0,19770000.0,58176000.0,100967000.0,vel3
1390692,806870.0,-141262.0,10296578.0,10652.0,-15446.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390702,587794.0,-205907.0,10230735.0,-2130.0,1065.0,-6391.0,19770000.0,58176000.0,100967000.0,vel3
1390712,359141.0,-118516.0,9957788.0,-12783.0,13848.0,-5326.0,19770000.0,58176000.0,100967000.0,vel3
1390722,452517.0,-141262.0,9729135.0,-18642.0,18110.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390732,500403.0,-162810.0,9775823.0,-18642.0,15446.0,-532.0,19770000.0,58176000.0,100967000.0,vel3
1390742,712296.0,-100559.0,10210384.0,17044.0,-18110.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1390752,712296.0,-50279.0,9759063.0,14914.0,-17577.0,-3195.0,19770000.0,58176000.0,100967000.0,vel3
1390762,815250.0,-49082.0,10224750.0,14381.0,-16512.0,-4793.0,19770000.0,58176000.0,100967000.0,vel3
1390772,676382.0,-201119.0,10307352.0,13848.0,-16512.0,-5326.0,19770000.0,58176000.0,100967000.0,vel3
1390782,392661.0,-152036.0,9996096.0,-13316.0,10120.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390792,458503.0,-245413.0,9744698.0,-26632.0,25034.0,-3195.0,19770000.0,58176000.0,100967000.0,vel3
1390802,459700.0,-237033.0,9912297.0,-7989.0,8522.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390812,678776.0,61054.0,9903917.0,-3728.0,3195.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1390822,705113.0,-51476.0,9937437.0,17044.0,-20240.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390832,760182.0,-50279.0,10018842.0,20240.0,-27697.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1390842,760182.0,-246610.0,10314535.0,14381.0,-18642.0,-3195.0,19770000.0,58176000.0,100967000.0,vel3
1390852,462095.0,-199921.0,10076305.0,0.0,1065.0,-5859.0,19770000.0,58176000.0,100967000.0,vel3
1390862,442940.0,-118516.0,9845257.0,-25034.0,26632.0,-4793.0,19770000.0,58176000.0,100967000.0,vel3
1390872,432166.0,-107742.0,9853637.0,-12250.0,10120.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390882,603357.0,-94573.0,9754275.0,-21305.0,14381.0,2130.0,19770000.0,58176000.0,100967000.0,vel3
1390892,738633.0,-172387.0,10215173.0,16512.0,-18642.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390902,707508.0,-17957.0,9767443.0,29828.0,-29295.0,-3195.0,19770000.0,58176000.0,100967000.0,vel3
1390912,776942.0,-37111.0,10295381.0,14381.0,-17044.0,-5859.0,19770000.0,58176000.0,100967000.0,vel3
1390922,618920.0,-169993.0,10258270.0,-1597.0,-1065.0,-4261.0,19770000.0,58176000.0,100967000.0,vel3
1390932,399843.0,-178373.0,9947014.0,-19175.0,17044.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390942,417800.0,-225061.0,9713572.0,-16512.0,17577.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1390952,474066.0,-140065.0,9826103.0,-7989.0,7989.0,-1065.0,19770000.0,58176000.0,100967000.0,vel3
1390962,730253.0,7182.0,10149330.0,2663.0,-4261.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390972,695536.0,-29928.0,9762655.0,14914.0,-18110.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1390982,775745.0,-111333.0,10202004.0,21838.0,-28230.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1390992,718282.0,-249004.0,10301367.0,6924.0,-11718.0,-4261.0,19770000.0,58176000.0,100967000.0,vel3
1391002,410618.0,-128093.0,9955394.0,-9587.0,10652.0,-5859.0,19770000.0,58176000.0,100967000.0,vel3
1391012,438152.0,-149642.0,9797372.0,-15446.0,16512.0,-5326.0,19770000.0,58176000.0,100967000.0,vel3
1391022,483643.0,-214287.0,9890748.0,-23436.0,19707.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1391032,678776.0,-22745.0,9857229.0,-5859.0,1597.0,-1065.0,19770000.0,58176000.0,100967000.0,vel3
1391042,717085.0,-131685.0,10000885.0,22371.0,-25034.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1391052,720676.0,-28731.0,9967365.0,23436.0,-25034.0,-2663.0,19770000.0,58176000.0,100967000.0,vel3
1391062,803279.0,-114925.0,10287001.0,5326.0,-9587.0,-4793.0,19770000.0,58176000.0,100967000.0,vel3
1391072,503994.0,-171190.0,10112219.0,-3195.0,532.0,-5326.0,19770000.0,58176000.0,100967000.0,vel3
1391082,404632.0,-186753.0,9882368.0,-19175.0,16512.0,-4261.0,19770000.0,58176000.0,100967000.0,vel3
1391092,411815.0,-196330.0,9798569.0,-12250.0,10652.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1391102,533923.0,-73025.0,9760260.0,-15446.0,14381.0,0.0,19770000.0,58176000.0,100967000.0,vel3
1391112,739830.0,-89785.0,10233130.0,12250.0,-13848.0,-4261.0,19770000.0,58176000.0,100967000.0,vel3
1391123,703916.0,-7182.0,9745895.0,19707.0,-24501.0,-3195.0,19770000.0,58176000.0,100967000.0,vel3
1391132,776942.0,-105348.0,10266650.0,19707.0,-22903.0,-4793.0,19770000.0,58176000.0,100967000.0,vel3
1391142,604554.0,-197527.0,10285804.0,6391.0,-7989.0,-5859.0,19770000.0,58176000.0,100967000.0,vel3
1391153,399843.0,-162810.0,9939831.0,-25034.0,22903.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1391163,433363.0,-185556.0,9724346.0,-15979.0,14381.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1391173,486037.0,-137670.0,9844060.0,-12783.0,11718.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1391183,733845.0,-33519.0,10103839.0,2663.0,-4261.0,-2130.0,19770000.0,58176000.0,100967000.0,vel3
1391193,687156.0,-83799.0,9790189.0,23436.0,-26632.0,-1597.0,19770000.0,58176000.0,100967000.0,vel3
1391203,802082.0,-53871.0,10186441.0,15446.0,-18642.0,-4793.0,19770000.0,58176000.0,100967000.0,vel3
1391213,688353.0,-161613.0,10292987.0,9587.0,-11718.0,-6924.0,19770000.0,58176000.0,100967000.0,vel3
1391223,413012.0,-149642.0,10005674.0,-7989.0,1065.0,-3728.0,19770000.0,58176000.0,100967000.0,vel3
1391233,466883.0,-262173.0,9767443.0,-28230.0,26632.0,-1597.0,19780000.0,58181000.0,100969000.0,vel3
1391243,440546.0,-231047.0,9897931.0,-6924.0,6924.0,-4261.0,19780000.0,58181000.0,100969000.0,vel3
