device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
599438,-76616.0,-386675.0,10023631.0,-4793.0,5326.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
599448,123305.0,-84996.0,9994899.0,-1065.0,-3195.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
599458,1557475.0,41899.0,10076305.0,3195.0,-15446.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
599468,-647651.0,-360338.0,9993702.0,-2130.0,11718.0,-4793.0,19720000.0,56721000.0,100957000.0,vel1
599478,720676.0,53871.0,10022434.0,4793.0,-11185.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
599488,1197137.0,-74222.0,10101445.0,-532.0,-9055.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
599498,-700325.0,-526740.0,9953000.0,-3728.0,9587.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
599508,1350370.0,-4788.0,9942225.0,3728.0,-14914.0,-532.0,19720000.0,56721000.0,100957000.0,vel1
599518,645257.0,-250201.0,10091867.0,532.0,-2130.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
599528,-430969.0,-381886.0,9950605.0,-532.0,5859.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
599538,1606558.0,93376.0,9900325.0,1597.0,-18110.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
599548,326818.0,-334001.0,10018842.0,-2663.0,532.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
599558,-58659.0,-311255.0,9877580.0,-532.0,3728.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
599568,1527547.0,156824.0,9991308.0,3728.0,-16512.0,-532.0,19720000.0,56721000.0,100957000.0,vel1
599578,-183162.0,-363929.0,10018842.0,-3195.0,4793.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
599588,183162.0,-29928.0,9998491.0,-1597.0,-4261.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
599598,1403044.0,52674.0,10087079.0,2130.0,-15446.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
599608,-486037.0,-319635.0,10018842.0,-532.0,10120.0,-5859.0,19720000.0,56721000.0,100957000.0,vel1
599618,561457.0,67039.0,10066728.0,2130.0,-8522.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
599628,1302485.0,-45491.0,10066728.0,-1597.0,-11718.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
599638,-689551.0,-543500.0,9958985.0,-6924.0,7989.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
599648,1325231.0,-53871.0,9969759.0,4261.0,-15446.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
599658,736239.0,-305270.0,10082290.0,1597.0,-1597.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
599668,-456109.0,-295692.0,9951802.0,0.0,5859.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
599678,1472478.0,87391.0,9921874.0,-1065.0,-15446.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
599688,420195.0,-366324.0,10032011.0,-6391.0,-1597.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
599698,-153233.0,-344775.0,9919480.0,-1597.0,4793.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
599708,1686766.0,132882.0,9972154.0,6924.0,-17577.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
599718,-369915.0,-292101.0,9967365.0,532.0,8522.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
599728,174782.0,63448.0,10059545.0,1597.0,-5326.0,0.0,19720000.0,56721000.0,100957000.0,vel1
599738,1430579.0,46688.0,10071516.0,-2663.0,-15446.0,-532.0,19720000.0,56721000.0,100957000.0,vel1
599748,-509980.0,-429772.0,10004476.0,-6391.0,6924.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
599758,778139.0,-80208.0,9986519.0,3195.0,-8522.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
599768,1155237.0,-32322.0,10088276.0,2663.0,-9587.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
599778,-658425.0,-403435.0,10003279.0,-1597.0,9587.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
599788,1168406.0,-64645.0,9930254.0,532.0,-13848.0,-532.0,19720000.0,56721000.0,100957000.0,vel1
599798,869121.0,-245413.0,10079896.0,-4793.0,-6924.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
599808,-501600.0,-426180.0,9980534.0,-4793.0,7989.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
599818,1592192.0,44294.0,9966168.0,5859.0,-17577.0,-532.0,19720000.0,56721000.0,100957000.0,vel1
599828,253793.0,-293298.0,10009265.0,1597.0,3195.0,-4793.0,19720000.0,56721000.0,100957000.0,vel1
599838,-171190.0,-171190.0,9945817.0,0.0,3195.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
599848,1656838.0,104150.0,9964971.0,0.0,-17044.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
599858,-192739.0,-387872.0,9954197.0,-3728.0,4793.0,-5859.0,19720000.0,56721000.0,100957000.0,vel1
599868,129290.0,-63448.0,10071516.0,1065.0,-2663.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
599878,1501210.0,61054.0,10053559.0,2663.0,-16512.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
599888,-597371.0,-320832.0,10015251.0,-3728.0,8522.0,-5326.0,19720000.0,56721000.0,100957000.0,vel1
599899,863136.0,-50279.0,9986519.0,1597.0,-9587.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
599909,1102563.0,-124502.0,10083488.0,1065.0,-10120.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
599919,-628497.0,-432166.0,9997294.0,-532.0,10652.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
599929,1162420.0,-53871.0,9897931.0,2663.0,-12783.0,-532.0,19720000.0,56721000.0,100957000.0,vel1
599939,729056.0,-185556.0,10085882.0,-2130.0,-5859.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
599949,-407026.0,-411815.0,9994899.0,-4261.0,7457.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
599959,1638881.0,38308.0,9973351.0,3728.0,-18110.0,-532.0,19720000.0,56721000.0,100957000.0,vel1
599969,219076.0,-307664.0,9963774.0,0.0,4261.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
599979,-99362.0,-179570.0,9918283.0,2663.0,532.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
599989,1509590.0,119713.0,9994899.0,532.0,-17577.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
599999,-84996.0,-399843.0,10024828.0,-5859.0,4793.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600009,122108.0,-53871.0,10035602.0,532.0,-1597.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600019,1497618.0,21548.0,10053559.0,2130.0,-14914.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600029,-628497.0,-316044.0,10017645.0,-2130.0,11718.0,-6391.0,19720000.0,56721000.0,100957000.0,vel1
600039,733845.0,13168.0,10036799.0,3728.0,-9587.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
600049,1189954.0,-105348.0,10081093.0,-1065.0,-9587.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600059,-683565.0,-480052.0,9969759.0,-4261.0,9587.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600069,1361145.0,10774.0,9927860.0,3195.0,-15446.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600079,633285.0,-271750.0,10077502.0,0.0,-4261.0,-4793.0,19720000.0,56721000.0,100957000.0,vel1
600089,-367521.0,-416603.0,9974548.0,-1597.0,8522.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600099,1604164.0,107742.0,9896734.0,2663.0,-16512.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600109,282524.0,-290904.0,9993702.0,-2130.0,1597.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600119,-68236.0,-293298.0,9897931.0,-1065.0,3195.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600129,1531138.0,131685.0,9982928.0,2130.0,-16512.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600139,-226258.0,-373506.0,10042785.0,-5859.0,6924.0,-4793.0,19720000.0,56721000.0,100957000.0,vel1
600149,241821.0,-27534.0,10008068.0,532.0,-3728.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600159,1340793.0,73025.0,10088276.0,4261.0,-13848.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600169,-495614.0,-296890.0,10035602.0,-2130.0,8522.0,-5859.0,19720000.0,56721000.0,100957000.0,vel1
600179,652439.0,-4788.0,10078699.0,1597.0,-9055.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600189,1215094.0,-116122.0,10072713.0,-1065.0,-11185.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600199,-665608.0,-530331.0,9962577.0,-3728.0,11185.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600209,1424593.0,-7182.0,9938634.0,5326.0,-15979.0,532.0,19720000.0,56721000.0,100957000.0,vel1
600219,610540.0,-265764.0,10085882.0,2130.0,-2130.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600229,-369915.0,-300481.0,9919480.0,0.0,5859.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600239,1595784.0,86193.0,9914691.0,-1065.0,-15979.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600249,268158.0,-397449.0,9984125.0,-4793.0,0.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600259,-98165.0,-263370.0,9941028.0,0.0,2663.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
600269,1596981.0,138867.0,9967365.0,4261.0,-17044.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
600279,-410618.0,-283721.0,10015251.0,-2663.0,7989.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600289,251398.0,23942.0,10057150.0,532.0,-5859.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600299,1388679.0,14365.0,10103839.0,-1065.0,-14381.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
600309,-542303.0,-351958.0,10028419.0,-3728.0,10120.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600319,887078.0,-38308.0,9999688.0,3195.0,-9587.0,0.0,19720000.0,56721000.0,100957000.0,vel1
600329,1031932.0,-172387.0,10084685.0,532.0,-9587.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
600339,-560260.0,-452517.0,9991308.0,-2663.0,9587.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600349,1307274.0,-47885.0,9937437.0,3728.0,-14381.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600359,662016.0,-237033.0,10065530.0,-1597.0,-4261.0,-5859.0,19720000.0,56721000.0,100957000.0,vel1
600369,-375901.0,-322029.0,9907508.0,-3195.0,6924.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600379,1677189.0,53871.0,9992505.0,2130.0,-16512.0,532.0,19720000.0,56721000.0,100957000.0,vel1
600389,150839.0,-391463.0,9955394.0,-2130.0,3195.0,-4793.0,19720000.0,56721000.0,100957000.0,vel1
600399,-161613.0,-135276.0,9958985.0,532.0,1597.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600409,1568249.0,111333.0,9986519.0,2663.0,-17044.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600419,-298087.0,-305270.0,9997294.0,-2663.0,4793.0,-5326.0,19720000.0,56721000.0,100957000.0,vel1
600429,229850.0,-35914.0,10067925.0,-532.0,-4261.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
600439,1453324.0,-9577.0,10048771.0,0.0,-15979.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600449,1453324.0,-9577.0,10048771.0,0.0,-15979.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600459,-608145.0,-380689.0,10028419.0,-3728.0,9055.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600469,1021158.0,-56265.0,9975745.0,4261.0,-10652.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600479,963695.0,-203513.0,10082290.0,1597.0,-6924.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600489,-532726.0,-365126.0,9992505.0,-4261.0,9055.0,-5326.0,19720000.0,56721000.0,100957000.0,vel1
600499,1298894.0,-69433.0,9941028.0,1065.0,-13848.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600509,598568.0,-225061.0,10060742.0,-2663.0,-5326.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
600520,-318438.0,-381886.0,9938634.0,-1065.0,7989.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600530,1673598.0,93376.0,9984125.0,4261.0,-17577.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600540,80208.0,-289707.0,9975745.0,-2130.0,5859.0,-4793.0,19720000.0,56721000.0,100957000.0,vel1
600550,-112530.0,-159219.0,9930254.0,1597.0,1597.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600560,1559869.0,104150.0,10022434.0,1065.0,-16512.0,-1597.0,19720000.0,56721000.0,100957000.0,vel1
600570,-276538.0,-374703.0,10029616.0,-4261.0,5859.0,-5859.0,19720000.0,56721000.0,100957000.0,vel1
600580,302875.0,-26337.0,10022434.0,1597.0,-6924.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
600590,1397059.0,39505.0,10077502.0,1597.0,-13316.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
600600,-632088.0,-344775.0,9993702.0,-3728.0,10652.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600610,870318.0,-17957.0,9984125.0,2130.0,-11185.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600620,1036720.0,-216681.0,10067925.0,-1065.0,-9055.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
600630,-605751.0,-464489.0,9974548.0,-3728.0,9587.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600640,1486844.0,21548.0,9953000.0,2663.0,-15979.0,0.0,19720000.0,56721000.0,100957000.0,vel1
600650,444137.0,-264567.0,10040391.0,-1065.0,-1065.0,-5326.0,19720000.0,56721000.0,100957000.0,vel1
600660,-245413.0,-351958.0,9920677.0,-2130.0,6391.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600670,1623318.0,123305.0,9957788.0,1597.0,-16512.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600680,132882.0,-326818.0,9950605.0,-4261.0,2663.0,-5326.0,19720000.0,56721000.0,100957000.0,vel1
600690,-26337.0,-272947.0,9954197.0,-1065.0,3728.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600700,1528744.0,130487.0,10049968.0,3195.0,-17044.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600710,-390266.0,-301678.0,10014054.0,-3195.0,7989.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600720,378295.0,-21548.0,10017645.0,2130.0,-6924.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600730,1318048.0,47885.0,10113416.0,1597.0,-13316.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
600740,-524346.0,-377098.0,10012856.0,-3195.0,10120.0,-4793.0,19720000.0,56721000.0,100957000.0,vel1
600750,806870.0,-8379.0,10003279.0,1597.0,-10652.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
600760,1035523.0,-190344.0,10021236.0,-1065.0,-9055.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600770,-584203.0,-499206.0,9984125.0,-4261.0,10652.0,-2663.0,19720000.0,56721000.0,100957000.0,vel1
600780,1517970.0,29928.0,9969759.0,3728.0,-16512.0,0.0,19720000.0,56721000.0,100957000.0,vel1
600790,453715.0,-281327.0,10028419.0,532.0,532.0,-5326.0,19720000.0,56721000.0,100957000.0,vel1
600800,-263370.0,-290904.0,9907508.0,-1065.0,3728.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600810,1642472.0,118516.0,9953000.0,532.0,-17577.0,-532.0,19720000.0,56721000.0,100957000.0,vel1
600820,77813.0,-434560.0,9964971.0,-3728.0,1597.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600830,-22745.0,-187950.0,10006871.0,1065.0,2130.0,-2130.0,19720000.0,56721000.0,100957000.0,vel1
600840,1577827.0,105348.0,10014054.0,3728.0,-17044.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600850,-458503.0,-317241.0,9998491.0,-4261.0,9587.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600860,374703.0,50279.0,10063136.0,532.0,-5326.0,-532.0,19720000.0,56721000.0,100957000.0,vel1
600870,1341990.0,-32322.0,10102642.0,-532.0,-12783.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600880,-571034.0,-401041.0,10023631.0,-4793.0,9587.0,-4793.0,19720000.0,56721000.0,100957000.0,vel1
600890,1035523.0,-32322.0,9993702.0,1597.0,-11718.0,1065.0,19720000.0,56721000.0,100957000.0,vel1
600900,890670.0,-222667.0,10032011.0,1065.0,-7989.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600910,-505191.0,-451320.0,10008068.0,-1065.0,9587.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600920,1395862.0,-13168.0,9949408.0,4261.0,-14914.0,-1065.0,19720000.0,56721000.0,100957000.0,vel1
600930,567443.0,-209499.0,10042785.0,-2130.0,-4261.0,-4261.0,19720000.0,56721000.0,100957000.0,vel1
600940,-298087.0,-325621.0,9927860.0,-3195.0,4793.0,-3195.0,19720000.0,56721000.0,100957000.0,vel1
600950,1664020.0,43096.0,9973351.0,3195.0,-18110.0,2130.0,19720000.0,56721000.0,100957000.0,vel1
600960,21548.0,-381886.0,9960182.0,-2130.0,2663.0,-3728.0,19720000.0,56721000.0,100957000.0,vel1
600970,-83799.0,-83799.0,9996096.0,1597.0,0.0,-532.0,19730000.0,56715000.0,100957000.0,vel1
600980,1543110.0,82602.0,10014054.0,3728.0,-14914.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
600990,-344775.0,-252595.0,10016448.0,-2130.0,7989.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601000,278933.0,-39505.0,10070319.0,-2663.0,-4261.0,0.0,19730000.0,56715000.0,100957000.0,vel1
601010,1494027.0,-61054.0,10088276.0,532.0,-16512.0,-2130.0,19730000.0,56715000.0,100957000.0,vel1
601020,-703916.0,-434560.0,9996096.0,-1597.0,11718.0,-5859.0,19730000.0,56715000.0,100957000.0,vel1
601030,1143266.0,11971.0,9932648.0,6391.0,-12783.0,-532.0,19730000.0,56715000.0,100957000.0,vel1
601040,821236.0,-220273.0,10047573.0,-532.0,-6924.0,-2663.0,19730000.0,56715000.0,100957000.0,vel1
601050,-469277.0,-397449.0,10004476.0,-5326.0,5859.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601060,1412622.0,-90982.0,9929057.0,1597.0,-14914.0,-532.0,19730000.0,56715000.0,100957000.0,vel1
601070,458503.0,-247807.0,10035602.0,0.0,-2130.0,-2663.0,19730000.0,56715000.0,100957000.0,vel1
601080,-214287.0,-299284.0,9932648.0,0.0,5859.0,-3195.0,19730000.0,56715000.0,100957000.0,vel1
601090,1586207.0,126896.0,9994899.0,3195.0,-17577.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601100,52674.0,-262173.0,9994899.0,-3195.0,3195.0,-5859.0,19730000.0,56715000.0,100957000.0,vel1
601110,-37111.0,-202316.0,9942225.0,-1597.0,532.0,-2130.0,19730000.0,56715000.0,100957000.0,vel1
601120,1526350.0,102953.0,10088276.0,2663.0,-15446.0,0.0,19730000.0,56715000.0,100957000.0,vel1
601131,-312452.0,-301678.0,10048771.0,-1065.0,8522.0,-4793.0,19730000.0,56715000.0,100957000.0,vel1
601141,325621.0,-43096.0,10004476.0,1065.0,-4793.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601151,1400650.0,15562.0,10099050.0,1597.0,-13316.0,-1597.0,19730000.0,56715000.0,100957000.0,vel1
601161,-603357.0,-460897.0,9986519.0,-3728.0,11185.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601171,981652.0,-23942.0,9991308.0,4261.0,-12783.0,-1597.0,19730000.0,56715000.0,100957000.0,vel1
601181,972075.0,-192739.0,10066728.0,0.0,-6391.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601191,-573428.0,-402238.0,9970957.0,-3728.0,6924.0,-3195.0,19730000.0,56715000.0,100957000.0,vel1
601201,1495224.0,-15562.0,9972154.0,532.0,-17044.0,-532.0,19730000.0,56715000.0,100957000.0,vel1
601211,422589.0,-292101.0,10010462.0,-2130.0,-2130.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601221,-217879.0,-367521.0,9930254.0,532.0,5326.0,-3195.0,19730000.0,56715000.0,100957000.0,vel1
601231,1653246.0,160416.0,9964971.0,4261.0,-14381.0,-2663.0,19730000.0,56715000.0,100957000.0,vel1
601241,34716.0,-280130.0,9980534.0,-2663.0,3195.0,-6391.0,19730000.0,56715000.0,100957000.0,vel1
601251,-23942.0,-208301.0,9979337.0,-2663.0,-2130.0,-2130.0,19730000.0,56715000.0,100957000.0,vel1
601261,1568249.0,90982.0,10066728.0,0.0,-17577.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601271,-445335.0,-405829.0,10002082.0,-1597.0,8522.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601281,515966.0,22745.0,9966168.0,4793.0,-6924.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601291,1161223.0,64645.0,10169681.0,1597.0,-10652.0,-2130.0,19730000.0,56715000.0,100957000.0,vel1
601301,-435758.0,-343578.0,10018842.0,-4261.0,6391.0,-3728.0,19730000.0,56715000.0,100957000.0,vel1
601311,847573.0,-98165.0,10000885.0,-1065.0,-10120.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601321,1034326.0,-256187.0,10018842.0,-1065.0,-10652.0,-3728.0,19730000.0,56715000.0,100957000.0,vel1
601331,-535120.0,-424983.0,9984125.0,-532.0,10652.0,-3728.0,19730000.0,56715000.0,100957000.0,vel1
601341,1419804.0,114925.0,9970957.0,4261.0,-14914.0,-532.0,19730000.0,56715000.0,100957000.0,vel1
601351,530331.0,-286115.0,10003279.0,-3728.0,-1597.0,-4793.0,19730000.0,56715000.0,100957000.0,vel1
601361,-283721.0,-307664.0,9933845.0,-3195.0,5326.0,-3195.0,19730000.0,56715000.0,100957000.0,vel1
601371,1678386.0,81405.0,9939831.0,1597.0,-16512.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601381,68236.0,-396252.0,9936240.0,-2130.0,2663.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601391,-77813.0,-124502.0,10018842.0,1065.0,532.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601401,1604164.0,110136.0,10035602.0,3195.0,-16512.0,-2130.0,19730000.0,56715000.0,100957000.0,vel1
601411,-501600.0,-320832.0,10028419.0,-3195.0,7457.0,-4793.0,19730000.0,56715000.0,100957000.0,vel1
601421,423786.0,5985.0,10040391.0,1597.0,-6924.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601431,1346779.0,-47885.0,10106233.0,1065.0,-13316.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601441,-638074.0,-343578.0,10032011.0,-3195.0,9587.0,-3195.0,19730000.0,56715000.0,100957000.0,vel1
601451,1039115.0,-19154.0,9961380.0,2130.0,-11718.0,-532.0,19730000.0,56715000.0,100957000.0,vel1
601461,879895.0,-209499.0,10055953.0,-3195.0,-7989.0,-3728.0,19730000.0,56715000.0,100957000.0,vel1
601471,-500403.0,-501600.0,9992505.0,-3728.0,9587.0,-3728.0,19730000.0,56715000.0,100957000.0,vel1
601481,1482056.0,-16759.0,9932648.0,5326.0,-15446.0,-532.0,19730000.0,56715000.0,100957000.0,vel1
601491,480052.0,-156824.0,10037996.0,-532.0,-2130.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601501,-289707.0,-289707.0,9925465.0,-3195.0,5326.0,-3195.0,19730000.0,56715000.0,100957000.0,vel1
601511,1665218.0,9577.0,9964971.0,532.0,-18642.0,-1597.0,19730000.0,56715000.0,100957000.0,vel1
601521,1665218.0,9577.0,9964971.0,532.0,-18642.0,-1597.0,19730000.0,56715000.0,100957000.0,vel1
601531,-9577.0,-411815.0,9963774.0,-2663.0,3728.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601541,-8379.0,-65842.0,10000885.0,3728.0,0.0,-1597.0,19730000.0,56715000.0,100957000.0,vel1
601551,1478464.0,129290.0,10030813.0,5326.0,-14914.0,-1597.0,19730000.0,56715000.0,100957000.0,vel1
601561,-373506.0,-239427.0,10028419.0,-3728.0,6924.0,-5326.0,19730000.0,56715000.0,100957000.0,vel1
601571,290904.0,-81405.0,10035602.0,-1597.0,-5859.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601581,1472478.0,-23942.0,10099050.0,-1065.0,-15446.0,-2130.0,19730000.0,56715000.0,100957000.0,vel1
601591,-707508.0,-410618.0,9974548.0,-2663.0,12250.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601601,1149251.0,-35914.0,9935042.0,5326.0,-12783.0,-1065.0,19730000.0,56715000.0,100957000.0,vel1
601611,876304.0,-226258.0,10079896.0,0.0,-6924.0,-3195.0,19730000.0,56715000.0,100957000.0,vel1
601621,-525543.0,-408223.0,9961380.0,-3195.0,6924.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601631,1468887.0,-41899.0,9953000.0,1065.0,-15446.0,-532.0,19730000.0,56715000.0,100957000.0,vel1
601641,434560.0,-231047.0,10034405.0,-1597.0,-2130.0,-3728.0,19730000.0,56715000.0,100957000.0,vel1
601651,-201119.0,-335198.0,9912297.0,0.0,6391.0,-4261.0,19730000.0,56715000.0,100957000.0,vel1
601661,1680780.0,116122.0,9982928.0,3728.0,-17577.0,-1597.0,19730000.0,56715000.0,100957000.0,vel1
