device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
351201,500403.0,-167599.0,9991308.0,0.0,-4261.0,-2130.0,20330000.0,55355000.0,100948000.0,idle
351211,500403.0,-171190.0,9992505.0,-532.0,-2130.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351221,495614.0,-162810.0,10003279.0,-532.0,-3195.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351231,490826.0,-159219.0,10004476.0,-532.0,-4261.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351241,492023.0,-173584.0,9997294.0,-532.0,-5326.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351251,500403.0,-193936.0,10004476.0,-1597.0,-4793.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351261,496812.0,-161613.0,9991308.0,532.0,-4261.0,-1597.0,20330000.0,55355000.0,100948000.0,idle
351271,512374.0,-149642.0,9986519.0,1065.0,-4261.0,-1597.0,20330000.0,55355000.0,100948000.0,idle
351281,490826.0,-164007.0,10016448.0,-1065.0,-5326.0,-3728.0,20330000.0,55355000.0,100948000.0,idle
351291,505191.0,-186753.0,10012856.0,-1065.0,-4261.0,-4261.0,20330000.0,55355000.0,100948000.0,idle
351301,488432.0,-162810.0,9997294.0,532.0,-3728.0,-3728.0,20330000.0,55355000.0,100948000.0,idle
351311,494417.0,-146050.0,9996096.0,1065.0,-3728.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351321,502797.0,-160416.0,9992505.0,1065.0,-3728.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351331,508783.0,-186753.0,10008068.0,-2130.0,-3728.0,-3728.0,20330000.0,55355000.0,100948000.0,idle
351341,498009.0,-189147.0,9994899.0,-2130.0,-4261.0,-4793.0,20330000.0,55355000.0,100948000.0,idle
351352,499206.0,-183162.0,9993702.0,1065.0,-4793.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351362,490826.0,-156824.0,10009265.0,1065.0,-4261.0,-2130.0,20330000.0,55355000.0,100948000.0,idle
351371,496812.0,-177176.0,10011659.0,-1065.0,-3195.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351382,488432.0,-187950.0,9992505.0,-1597.0,-3728.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351392,488432.0,-174782.0,9998491.0,-1597.0,-3195.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351402,502797.0,-153233.0,9992505.0,0.0,-3728.0,-2130.0,20330000.0,55355000.0,100948000.0,idle
351412,481249.0,-146050.0,9998491.0,0.0,-4261.0,-2130.0,20330000.0,55355000.0,100948000.0,idle
351422,495614.0,-178373.0,10010462.0,-2130.0,-4793.0,-2130.0,20330000.0,55355000.0,100948000.0,idle
351432,517163.0,-192739.0,10006871.0,-1597.0,-4261.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351442,495614.0,-150839.0,10015251.0,0.0,-3728.0,-3728.0,20330000.0,55355000.0,100948000.0,idle
351452,493220.0,-125699.0,10017645.0,-532.0,-4793.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351462,513571.0,-161613.0,9994899.0,-2663.0,-5326.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351472,521951.0,-205907.0,10002082.0,-1065.0,-4261.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351482,506389.0,-181964.0,10022434.0,1597.0,-3728.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351492,475263.0,-136473.0,9994899.0,1597.0,-4261.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351502,495614.0,-146050.0,10011659.0,-1597.0,-4261.0,-3728.0,20330000.0,55355000.0,100948000.0,idle
351512,499206.0,-191541.0,10005674.0,-1597.0,-5326.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351522,500403.0,-205907.0,9993702.0,0.0,-4793.0,-3728.0,20330000.0,55355000.0,100948000.0,idle
351532,501600.0,-159219.0,9993702.0,0.0,-4793.0,-4793.0,20330000.0,55355000.0,100948000.0,idle
351542,490826.0,-132882.0,10002082.0,-532.0,-4261.0,-3195.0,20330000.0,55355000.0,100948000.0,idle
351552,494417.0,-165204.0,10023631.0,-1065.0,-2663.0,-2663.0,20330000.0,55355000.0,100948000.0,idle
351562,500403.0,-207104.0,10010462.0,0.0,-4793.0,-3728.0,20330000.0,55355000.0,100948000.0,idle
351572,493220.0,-173584.0,10000885.0,532.0,-3195.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
351582,489629.0,-144853.0,9986519.0,1065.0,-3728.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351592,493220.0,-158022.0,10002082.0,-532.0,-4261.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351602,503994.0,-203513.0,10011659.0,-2130.0,-3728.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351612,487234.0,-178373.0,10005674.0,0.0,-3728.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
351622,494417.0,-150839.0,10009265.0,0.0,-3195.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351632,492023.0,-149642.0,9997294.0,-1065.0,-3195.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
351642,493220.0,-190344.0,10002082.0,-1597.0,-4261.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
351652,519557.0,-199921.0,10010462.0,-1065.0,-3728.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
351662,499206.0,-168796.0,10008068.0,1597.0,-4261.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351672,501600.0,-138867.0,10005674.0,532.0,-4261.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
351682,509980.0,-162810.0,10016448.0,-1597.0,-4793.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351692,502797.0,-195133.0,9988914.0,-2663.0,-3728.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351702,501600.0,-193936.0,10024828.0,532.0,-4261.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
351712,486037.0,-153233.0,10026025.0,532.0,-3195.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
351722,494417.0,-146050.0,10010462.0,532.0,-3195.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351732,508783.0,-196330.0,10006871.0,-1065.0,-4793.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351742,495614.0,-184359.0,9997294.0,-532.0,-5326.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351752,502797.0,-129290.0,9996096.0,1065.0,-2663.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
351762,493220.0,-149642.0,10015251.0,0.0,-2663.0,-1065.0,20330000.0,55367000.0,100948000.0,idle
351772,499206.0,-193936.0,10003279.0,-2663.0,-4261.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
351782,511177.0,-204710.0,10005674.0,-532.0,-2663.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351792,502797.0,-146050.0,9993702.0,1597.0,-2663.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
351802,499206.0,-126896.0,9976942.0,-1597.0,-3195.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351812,488432.0,-183162.0,9999688.0,-1597.0,-3195.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351822,509980.0,-203513.0,10009265.0,-1597.0,-4793.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351832,501600.0,-186753.0,9994899.0,532.0,-4793.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351842,494417.0,-148445.0,10008068.0,1597.0,-5326.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351852,486037.0,-136473.0,9992505.0,532.0,-5859.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
351862,498009.0,-173584.0,9994899.0,-1065.0,-4261.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351872,511177.0,-203513.0,9991308.0,532.0,-2663.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351882,488432.0,-160416.0,10006871.0,0.0,-2663.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351892,483643.0,-134079.0,9997294.0,0.0,-2663.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
351902,495614.0,-169993.0,10003279.0,532.0,-3728.0,-532.0,20330000.0,55367000.0,100948000.0,idle
351912,507586.0,-201119.0,10005674.0,-1065.0,-4793.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
351922,498009.0,-184359.0,10005674.0,0.0,-4261.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
351932,495614.0,-158022.0,10012856.0,1065.0,-5326.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
351942,493220.0,-164007.0,9997294.0,-1597.0,-4261.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
351952,496812.0,-203513.0,10002082.0,-2130.0,-3728.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
351962,496812.0,-203513.0,10002082.0,-2130.0,-3728.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
351972,512374.0,-197527.0,9998491.0,532.0,-3195.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
351983,513571.0,-159219.0,9988914.0,532.0,-3728.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
351993,496812.0,-147247.0,9993702.0,-532.0,-5326.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
352003,488432.0,-164007.0,10011659.0,-532.0,-4261.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
352013,499206.0,-195133.0,9991308.0,-1065.0,-3195.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
352023,501600.0,-179570.0,9992505.0,1065.0,-3728.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352033,488432.0,-160416.0,10009265.0,1065.0,-4793.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352043,512374.0,-153233.0,10012856.0,-1065.0,-4793.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352053,499206.0,-172387.0,10002082.0,-2130.0,-4793.0,-4261.0,20330000.0,55367000.0,100948000.0,idle
352063,493220.0,-184359.0,10002082.0,-532.0,-5326.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352073,502797.0,-147247.0,10002082.0,-1065.0,-4261.0,-1065.0,20330000.0,55367000.0,100948000.0,idle
352083,489629.0,-161613.0,10000885.0,-532.0,-4261.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352093,506389.0,-196330.0,9991308.0,-2130.0,-5859.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352103,499206.0,-179570.0,10012856.0,-1065.0,-4261.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
352113,489629.0,-152036.0,10002082.0,1065.0,-3195.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352123,502797.0,-146050.0,10002082.0,0.0,-4793.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
352133,490826.0,-171190.0,10011659.0,-532.0,-5326.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
352143,515966.0,-178373.0,10014054.0,-1597.0,-5326.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352153,513571.0,-166402.0,9990111.0,532.0,-4793.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352163,508783.0,-156824.0,10016448.0,532.0,-4793.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352173,493220.0,-156824.0,10020039.0,0.0,-4261.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
352183,499206.0,-181964.0,10010462.0,-1597.0,-4261.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352193,492023.0,-175979.0,9982928.0,-532.0,-4793.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352203,496812.0,-169993.0,10000885.0,0.0,-3728.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352213,484840.0,-160416.0,10003279.0,532.0,-3195.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352223,478854.0,-158022.0,10012856.0,-532.0,-5859.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
352233,481249.0,-169993.0,10002082.0,-1065.0,-3728.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352243,496812.0,-165204.0,10012856.0,532.0,-2663.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
352253,499206.0,-154430.0,10014054.0,-532.0,-4261.0,-4261.0,20330000.0,55367000.0,100948000.0,idle
352263,492023.0,-152036.0,9991308.0,-532.0,-5859.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352273,502797.0,-173584.0,10006871.0,-532.0,-6391.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352283,482446.0,-173584.0,10012856.0,532.0,-5859.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352293,489629.0,-165204.0,10006871.0,-1065.0,-3728.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352303,489629.0,-164007.0,10005674.0,-532.0,-3728.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352313,493220.0,-162810.0,10009265.0,0.0,-3728.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
352323,506389.0,-175979.0,9996096.0,0.0,-5326.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
352333,493220.0,-165204.0,10009265.0,-1065.0,-4261.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352343,482446.0,-162810.0,10018842.0,-532.0,-3728.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352353,493220.0,-149642.0,9990111.0,-1065.0,-4261.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352363,490826.0,-158022.0,10021236.0,-1597.0,-4793.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352373,506389.0,-184359.0,10000885.0,-2130.0,-3728.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352383,499206.0,-171190.0,9980534.0,532.0,-4261.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352393,486037.0,-149642.0,10023631.0,-532.0,-4261.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
352403,494417.0,-150839.0,10009265.0,-1597.0,-5326.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352413,489629.0,-195133.0,10002082.0,-1597.0,-3728.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352423,493220.0,-203513.0,9992505.0,-2130.0,-4261.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352433,493220.0,-174782.0,10004476.0,-532.0,-4793.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352443,496812.0,-130487.0,10009265.0,0.0,-5859.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352453,502797.0,-161613.0,10017645.0,-1597.0,-4261.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352463,503994.0,-205907.0,9996096.0,-2130.0,-3728.0,-2130.0,20330000.0,55367000.0,100948000.0,idle
352473,508783.0,-192739.0,9990111.0,532.0,-3728.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352483,489629.0,-138867.0,10006871.0,1065.0,-4261.0,-3728.0,20330000.0,55367000.0,100948000.0,idle
352493,481249.0,-140065.0,10017645.0,-1065.0,-4793.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352503,486037.0,-186753.0,9996096.0,-2130.0,-3728.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352513,511177.0,-219076.0,10010462.0,-1065.0,-4793.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352523,481249.0,-174782.0,10006871.0,1597.0,-3728.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352533,488432.0,-126896.0,9998491.0,1065.0,-3728.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352543,499206.0,-158022.0,9990111.0,-532.0,-4793.0,-2663.0,20330000.0,55367000.0,100948000.0,idle
352553,500403.0,-207104.0,9998491.0,-2663.0,-3728.0,-3195.0,20330000.0,55367000.0,100948000.0,idle
352563,513571.0,-196330.0,9999688.0,532.0,-3728.0,-1597.0,20330000.0,55367000.0,100948000.0,idle
352573,506389.0,-135276.0,10005674.0,2130.0,-3728.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
352583,496812.0,-134079.0,10017645.0,-532.0,-4793.0,-1065.0,20330000.0,55361000.0,100948000.0,idle
352593,507586.0,-183162.0,9991308.0,-3195.0,-4793.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352604,498009.0,-210696.0,9997294.0,-1597.0,-5859.0,-1065.0,20330000.0,55361000.0,100948000.0,idle
352614,506389.0,-158022.0,9997294.0,1065.0,-5326.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352624,486037.0,-136473.0,10002082.0,1065.0,-4793.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352634,484840.0,-172387.0,10011659.0,-532.0,-3195.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352644,513571.0,-198724.0,10009265.0,-1597.0,-2663.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352654,499206.0,-198724.0,9984125.0,1065.0,-2130.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352664,494417.0,-152036.0,10015251.0,2130.0,-4793.0,-4261.0,20330000.0,55361000.0,100948000.0,idle
352674,482446.0,-150839.0,9993702.0,-532.0,-4793.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
352684,508783.0,-189147.0,9987717.0,-1597.0,-5326.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
352694,512374.0,-195133.0,10010462.0,-532.0,-5326.0,-1597.0,20330000.0,55361000.0,100948000.0,idle
352704,492023.0,-166402.0,9988914.0,1597.0,-5326.0,-1597.0,20330000.0,55361000.0,100948000.0,idle
352714,481249.0,-137670.0,10004476.0,0.0,-5326.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
352724,492023.0,-169993.0,10012856.0,-1597.0,-4261.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
352734,508783.0,-208301.0,10017645.0,-1065.0,-3728.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352744,505191.0,-198724.0,10005674.0,-532.0,-2663.0,-3728.0,20330000.0,55361000.0,100948000.0,idle
352754,489629.0,-125699.0,10010462.0,-532.0,-4261.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352764,487234.0,-152036.0,10008068.0,-1065.0,-5326.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
352774,506389.0,-207104.0,10008068.0,-2663.0,-4793.0,-3728.0,20330000.0,55361000.0,100948000.0,idle
352784,493220.0,-201119.0,10009265.0,0.0,-4793.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
352794,495614.0,-150839.0,10014054.0,2130.0,-4793.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352804,490826.0,-128093.0,9985322.0,0.0,-3728.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352814,495614.0,-173584.0,10008068.0,-2130.0,-4261.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352824,511177.0,-209499.0,9996096.0,0.0,-5859.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
352834,503994.0,-177176.0,9994899.0,1065.0,-4261.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352844,481249.0,-126896.0,10004476.0,1597.0,-2663.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352854,495614.0,-161613.0,10016448.0,-532.0,-5326.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352864,496812.0,-201119.0,9999688.0,-1597.0,-5326.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352874,483643.0,-179570.0,10006871.0,1597.0,-4261.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352884,487234.0,-152036.0,9994899.0,2663.0,-3195.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
352894,483643.0,-147247.0,10006871.0,0.0,-3195.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352904,508783.0,-187950.0,10003279.0,-532.0,-3195.0,-1065.0,20330000.0,55361000.0,100948000.0,idle
352914,507586.0,-190344.0,9998491.0,532.0,-4793.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352924,506389.0,-165204.0,9990111.0,1065.0,-3728.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352934,503994.0,-150839.0,9994899.0,0.0,-4261.0,-1597.0,20330000.0,55361000.0,100948000.0,idle
352944,506389.0,-167599.0,9997294.0,-1065.0,-2663.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352954,502797.0,-190344.0,10004476.0,-1065.0,-4261.0,-4261.0,20330000.0,55361000.0,100948000.0,idle
352964,500403.0,-179570.0,9992505.0,-1065.0,-3728.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
352974,506389.0,-160416.0,9996096.0,532.0,-3195.0,-4261.0,20330000.0,55361000.0,100948000.0,idle
352984,496812.0,-161613.0,10005674.0,0.0,-4261.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
352994,500403.0,-186753.0,10005674.0,-2130.0,-4261.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
353004,511177.0,-186753.0,9994899.0,0.0,-3728.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
353014,500403.0,-172387.0,9996096.0,532.0,-3728.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
353024,500403.0,-172387.0,9996096.0,532.0,-3728.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
353034,499206.0,-164007.0,10010462.0,-532.0,-4793.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353044,499206.0,-164007.0,10010462.0,-532.0,-4793.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353054,505191.0,-177176.0,10018842.0,-1597.0,-3728.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353064,498009.0,-173584.0,10005674.0,0.0,-5326.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353074,489629.0,-160416.0,10014054.0,-532.0,-3728.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
353084,492023.0,-175979.0,10005674.0,-1597.0,-2663.0,-4261.0,20330000.0,55361000.0,100948000.0,idle
353094,503994.0,-168796.0,10012856.0,-532.0,-4793.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
353104,514769.0,-179570.0,10015251.0,1597.0,-4793.0,-1597.0,20330000.0,55361000.0,100948000.0,idle
353114,501600.0,-168796.0,10004476.0,-532.0,-3195.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353124,489629.0,-155627.0,10005674.0,-1065.0,-4793.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
353135,511177.0,-180767.0,10008068.0,-532.0,-4261.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353144,492023.0,-178373.0,9999688.0,-1597.0,-3728.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353154,493220.0,-165204.0,9991308.0,0.0,-4793.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353164,495614.0,-158022.0,10000885.0,532.0,-5326.0,-1597.0,20330000.0,55361000.0,100948000.0,idle
353174,484840.0,-165204.0,10004476.0,-532.0,-5326.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
353184,502797.0,-174782.0,10009265.0,0.0,-4261.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
353194,500403.0,-174782.0,10003279.0,0.0,-4261.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353204,502797.0,-171190.0,10004476.0,0.0,-3728.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353214,496812.0,-175979.0,10005674.0,532.0,-4793.0,-4261.0,20330000.0,55361000.0,100948000.0,idle
353224,496812.0,-189147.0,10004476.0,-532.0,-4793.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353235,501600.0,-177176.0,9998491.0,1065.0,-4261.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353244,506389.0,-166402.0,10009265.0,1065.0,-3728.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353255,484840.0,-164007.0,10012856.0,-1065.0,-3728.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353265,492023.0,-180767.0,9978139.0,-532.0,-4793.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353275,492023.0,-174782.0,10003279.0,0.0,-5326.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353285,496812.0,-166402.0,10023631.0,-532.0,-3728.0,-3728.0,20330000.0,55361000.0,100948000.0,idle
353295,492023.0,-168796.0,9998491.0,0.0,-2663.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
353305,505191.0,-177176.0,9996096.0,0.0,-3728.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
353315,506389.0,-169993.0,10008068.0,-532.0,-2663.0,-2663.0,20330000.0,55361000.0,100948000.0,idle
353325,509980.0,-192739.0,9996096.0,-532.0,-2663.0,-2130.0,20330000.0,55361000.0,100948000.0,idle
353335,496812.0,-181964.0,9992505.0,0.0,-4793.0,-3728.0,20330000.0,55361000.0,100948000.0,idle
353345,502797.0,-169993.0,9992505.0,-532.0,-4793.0,-4261.0,20330000.0,55361000.0,100948000.0,idle
353355,503994.0,-158022.0,10011659.0,-532.0,-5326.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
353365,483643.0,-160416.0,10003279.0,-2130.0,-3728.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
353375,481249.0,-178373.0,10004476.0,-2130.0,-3728.0,-4261.0,20330000.0,55361000.0,100948000.0,idle
353385,498009.0,-164007.0,10022434.0,532.0,-4793.0,-3195.0,20330000.0,55361000.0,100948000.0,idle
