1788993075.56	$GPGSV,4,4,13,197,,,27,1*5C
1788993075.56	$GPRMC,223128.09,A,3001.72838,S,05112.76351,W,0.07,89.66,090926,,,A,V*1D
1788993075.56	$GPGGA,223129.09,3001.72846,S,05112.76340,W,1,08,0.94,44.59,M,,M,,*48
1788993075.56	$GPGLL,3001.72846,S,05112.76340,W,223129.09,A,A*6A
1788993075.56	$GPGSA,A,3,03,08,10,23,27,28,31,32,,,,,1.53,0.94,1.21,1*10
1788993075.56	$GPGSV,4,1,13,1,19,229,16,2,37,219,30,3,09,279,36,8,52,269,48,1*66
1788993075.56	$GPGSV,4,2,13,10,32,135,30,16,01,339,,23,06,118,18,27,51,336,49,1*67
1788993075.56	$GPGSV,4,3,13,28,18,047,26,31,08,022,42,32,67,113,24,193,,,24,1*61
1788993075.56	$GPGSV,4,4,13,197,,,26,1*5D
1788993075.56	$GPRMC,223129.09,A,3001.72846,S,05112.76340,W,0.14,89.66,090926,,,A,V*17
1788993076.59	$GPGGA,223130.09,3001.72843,S,05112.76330,W,1,08,0.94,44.48,M,,M,,*42
1788993076.59	$GPGLL,3001.72843,S,05112.76330,W,223130.09,A,A*60
1788993076.59	$GPGSA,A,3,03,08,10,23,27,28,31,32,,,,,1.53,0.94,1.21,1*10
1788993076.59	$GPGSV,4,1,14,1,19,229,13,2,37,219,,3,09,279,36,8,52,269,48,1*67
1788993076.59	$GPGSV,4,2,14,10,32,135,30,16,01,339,,23,06,118,18,27,51,336,50,1*68
1788993076.59	$GPGSV,4,3,14,28,18,047,26,31,08,022,42,32,67,113,24,193,,,25,1*67
1788993076.59	$GPGSV,4,4,14,197,,,26,201,,,27,1*6C
1788993076.59	$GPRMC,223130.09,A,3001.72843,S,05112.76330,W,0.01,89.66,090926,,,A,V*19
1788993077.62	$GPGGA,223131.09,3001.72838,S,05112.76325,W,1,08,0.94,44.44,M,,M,,*47
1788993077.62	$GPGLL,3001.72838,S,05112.76325,W,223131.09,A,A*69
1788993077.62	$GPGSA,A,3,03,08,10,23,27,28,31,32,,,,,1.53,0.94,1.21,1*10
1788993077.62	$GPGSV,4,1,13,1,20,229,14,2,38,219,32,3,10,279,36,8,52,270,48,1*63
1788993077.62	$GPGSV,4,2,13,10,31,135,29,16,00,340,,23,06,118,18,27,51,337,50,1*6A
1788993077.62	$GPGSV,4,3,13,28,18,047,26,31,08,022,42,32,67,114,25,193,,,33,1*61
1788993077.62	$GPGSV,4,4,13,197,,,27,1*5C
1788993077.62	$GPRMC,223131.09,A,3001.72838,S,05112.76325,W,0.03,89.66,090926,,,A,V*12
1788993078.65	$GPGGA,223132.09,3001.72833,S,05112.76322,W,1,08,0.94,44.42,M,,M,,*4E
1788993078.65	$GPGLL,3001.72833,S,05112.76322,W,223132.09,A,A*66
1788993078.65	$GPGSA,A,3,03,08,10,23,27,28,31,32,,,,,1.53,0.94,1.21,1*10
1788993078.65	$GPGSV,4,1,13,1,20,229,16,2,38,219,31,3,10,279,36,8,52,270,48,1*62
1788993078.65	$GPGSV,4,2,13,10,31,135,29,16,00,340,,23,06,118,18,27,51,337,49,1*62
1788993078.65	$GPGSV,4,3,13,28,18,047,25,31,08,022,42,32,67,114,26,193,,,26,1*65
1788993078.65	$GPGSV,4,4,13,197,,,25,1*5E
1788993078.65	$GPRMC,223132.09,A,3001.72833,S,05112.76322,W,0.07,89.66,090926,,,A,V*19
1788993079.68	$GPGGA,223133.09,3001.72831,S,05112.76322,W,1,08,0.94,44.40,M,,M,,*4F
1788993079.68	$GPGLL,3001.72831,S,05112.76322,W,223133.09,A,A*65
1788993079.68	$GPGSA,A,3,03,08,10,23,27,28,31,32,,,,,1.53,0.94,1.21,1*10
1788993079.68	$GPGSV,4,1,13,1,20,229,17,2,38,219,30,3,10,279,36,8,52,270,48,1*62
1788993079.68	$GPGSV,4,2,13,10,31,135,29,16,00,340,,23,06,118,17,27,51,337,49,1*6D
1788993079.68	$GPGSV,4,3,13,28,18,047,26,31,08,022,42,32,67,114,26,193,,,25,1*65
1788993079.68	$GPGSV,4,4,13,201,,,28,1*5F
1788993079.68	$GPRMC,223133.09,A,3001.72831,S,05112.76322,W,0.07,89.66,090926,,,A,V*1A
1788993080.70	$GPGGA,223134.09,3001.72831,S,05112.76322,W,1,08,0.94,44.44,M,,M,,*4C
1788993080.70	$GPGLL,3001.72831,S,05112.76322,W,223134.09,A,A*62
1788993080.70	$GPGSA,A,3,03,08,10,23,27,28,31,32,,,,,1.53,0.94,1.21,1*10
1788993080.70	$GPGSV,4,1,13,1,20,229,19,2,38,219,29,3,10,279,36,8,52,270,48,1*64
1788993080.70	$GPGSV,4,2,13,10,31,135,29,16,00,340,,23,06,118,16,27,51,337,49,1*6C
1788993080.70	$GPGSV,4,3,13,28,18,047,26,31,08,022,42,32,67,114,27,193,,,25,1*64
1788993080.70	$GPGSV,4,4,13,201,,,41,1*50
1788993080.70	$GPRMC,223134.09,A,3001.72831,S,05112.76322,W,0.13,89.66,090926,,,A,V*18
1788993081.73	$GPGGA,223135.09,3001.72831,S,05112.76318,W,1,08,0.94,44.41,M,,M,,*41
1788993081.73	$GPGLL,3001.72831,S,05112.76318,W,223135.09,A,A*6A
1788993081.73	$GPGSA,A,3,03,08,10,23,27,28,31,32,,,,,1.53,0.94,1.21,1*10
1788993081.73	$GPGSV,4,1,13,1,20,229,20,2,38,219,29,3,10,279,36,8,52,270,48,1*6E
1788993081.73	$GPGSV,4,2,13,10,31,135,28,16,00,340,,23,06,118,17,27,51,337,49,1*6C
1788993081.73	$GPGSV,4,3,13,28,18,047,26,31,08,022,42,32,67,114,27,193,,,27,1*66
1788993081.73	$GPGSV,4,4,13,201,,,27,1*50
1788993081.73	$GPRMC,223135.09,A,3001.72831,S,05112.76318,W,0.05,89.66,090926,,,A,V*17
1788993082.76	$GPGGA,223136.09,3001.72827,S,05112.76306,W,1,08,0.87,44.31,M,,M,,*4F
1788993082.76	$GPGLL,3001.72827,S,05112.76306,W,223136.09,A,A*61
1788993082.76	$GPGSA,A,3,02,03,10,23,27,28,31,32,,,,,1.54,0.87,1.27,1*19
1788993082.76	$GPGSV,4,1,13,1,20,229,21,2,38,219,28,3,10,279,37,8,52,270,48,1*6F
1788993082.76	$GPGSV,4,2,13,10,31,135,28,16,00,340,,23,06,118,16,27,51,337,49,1*6D
1788993082.76	$GPGSV,4,3,13,28,18,047,27,31,08,022,43,32,67,114,28,193,,,25,1*6B
1788993082.76	$GPGSV,4,4,13,201,,,24,1*53
1788993082.76	$GPRMC,223136.09,A,3001.72827,S,05112.76306,W,0.16,89.66,090926,,,A,V*1E
1788993083.79	$GPGGA,223137.09,3001.72830,S,05112.76311,W,1,08,0.94,44.32,M,,M,,*4F
1788993083.79	$GPGLL,3001.72830,S,05112.76311,W,223137.09,A,A*60
1788993083.79	$GPGSA,A,3,03,08,10,23,27,28,31,32,,,,,1.53,0.94,1.21,1*10
1788993083.79	$GPGSV,4,1,13,1,20,229,22,2,38,219,28,3,10,279,37,8,52,270,48,1*6C
1788993083.79	$GPGSV,4,2,13,10,31,135,28,16,00,340,,23,06,118,15,27,51,337,49,1*6E
1788993083.79	$GPGSV,4,3,13,28,18,047,27,31,08,022,43,32,67,114,28,193,,,25,1*6B
1788993083.79	$GPGSV,4,4,13,201,,,25,1*52
1788993083.79	$GPRMC,223137.09,A,3001.72830,S,05112.76311,W,0.09,89.66,090926,,,A,V*11
1788993084.82	$GPGGA,223138.09,3001.72825,S,05112.76310,W,1,08,0.87,44.33,M,,M,,*46
1788993084.82	$GPGLL,3001.72825,S,05112.76310,W,223138.09,A,A*6A
1788993084.82	$GPGSA,A,3,02,03,10,23,27,28,31,32,,,,,1.54,0.87,1.27,1*19
1788993084.82	$GPGSV,4,1,13,1,20,229,23,2,38,219,27,3,10,279,36,8,52,270,48,1*63
1788993084.82	$GPGSV,4,2,13,10,31,135,28,16,00,340,,23,06,118,15,27,51,337,49,1*6E
1788993084.82	$GPGSV,4,3,13,28,18,047,26,31,08,022,42,32,67,114,29,193,,,25,1*6A
1788993084.82	$GPGSV,4,4,13,197,,,26,1*5D
1788993084.82	$GPRMC,223138.09,A,3001.72825,S,05112.76310,W,0.13,89.66,090926,,,A,V*10
1788993085.85	$GPGGA,223139.09,3001.72824,S,05112.76316,W,1,09,0.85,44.42,M,,M,,*45
1788993085.85	$GPGLL,3001.72824,S,05112.76316,W,223139.09,A,A*6C
1788993085.85	$GPGSA,A,3,02,03,08,10,23,27,28,31,32,,,,1.48,0.85,1.21,1*18
1788993085.85	$GPGSV,4,1,13,1,20,229,24,2,38,219,27,3,10,279,36,8,52,270,48,1*64
1788993085.85	$GPGSV,4,2,13,10,31,135,28,16,00,340,,23,06,118,16,27,51,337,49,1*6D
1788993085.85	$GPGSV,4,3,13,28,18,047,27,31,08,022,42,32,67,114,29,193,,,42,1*6A
1788993085.85	$GPGSV,4,4,13,197,,,25,1*5E
1788993085.85	$GPRMC,223139.09,A,3001.72824,S,05112.76316,W,0.19,89.66,090926,,,A,V*1C
1788993086.87	$GPGGA,223140.09,3001.72813,S,05112.76315,W,1,07,1.01,44.61,M,,M,,*4E
1788993086.87	$GPGLL,3001.72813,S,05112.76315,W,223140.09,A,A*65
1788993086.87	$GPGSA,A,3,02,03,10,27,28,31,32,,,,,,1.86,1.01,1.56,1*1E
1788993086.87	$GPGSV,4,1,13,1,20,229,23,2,38,219,26,3,10,279,37,8,52,270,48,1*63
1788993086.87	$GPGSV,4,2,13,10,31,135,28,16,00,340,,23,06,118,13,27,51,337,48,1*69
1788993086.87	$GPGSV,4,3,13,28,18,047,27,31,08,022,42,32,67,114,29,193,,,28,1*66
1788993086.87	$GPGSV,4,4,13,197,,,25,1*5E
1788993086.87	$GPRMC,223140.09,A,3001.72813,S,05112.76315,W,0.37,89.66,090926,,,A,V*19
1788993087.90	$GPGGA,223141.09,3001.72825,S,05112.76316,W,1,09,0.85,44.54,M,,M,,*4C
1788993087.90	$GPGLL,3001.72825,S,05112.76316,W,223141.09,A,A*62
1788993087.90	$GPGSA,A,3,02,03,08,10,23,27,28,31,32,,,,1.48,0.85,1.21,1*18
1788993087.90	$GPGSV,4,1,13,1,20,229,23,2,38,219,25,3,10,279,37,8,52,270,48,1*60
1788993087.90	$GPGSV,4,2,13,10,31,135,27,16,00,340,,23,06,118,13,27,51,337,49,1*67
1788993087.90	$GPGSV,4,3,13,28,18,047,26,31,08,022,42,32,67,114,29,193,,,25,1*6A
1788993087.90	$GPGSV,4,4,13,197,,,25,1*5E
1788993087.90	$GPRMC,223141.09,A,3001.72825,S,05112.76316,W,0.39,89.66,090926,,,A,V*10
1788993088.93	$GPGGA,223142.09,3001.72830,S,05112.76309,W,1,08,0.97,44.42,M,,M,,*40
1788993088.93	$GPGLL,3001.72830,S,05112.76309,W,223142.09,A,A*6B
1788993088.93	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.43,1*16
1788993088.93	$GPGSV,4,1,13,1,20,229,23,2,38,219,24,3,10,279,37,8,52,270,48,1*61
1788993088.93	$GPGSV,4,2,13,10,31,135,27,16,00,340,,23,06,118,13,27,51,337,49,1*67
1788993088.93	$GPGSV,4,3,13,28,18,047,26,31,08,022,42,32,67,114,29,193,,,25,1*6A
1788993088.93	$GPGSV,4,4,13,197,,,27,1*5C
1788993088.93	$GPRMC,223142.09,A,3001.72830,S,05112.76309,W,0.15,89.66,090926,,,A,V*17
1788993089.96	$GPGGA,223143.09,3001.72825,S,05112.76307,W,1,08,0.97,44.53,M,,M,,*4B
1788993089.96	$GPGLL,3001.72825,S,05112.76307,W,223143.09,A,A*60
1788993089.96	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.43,1*16
1788993089.96	$GPGSV,3,1,12,1,20,229,23,2,38,219,24,3,10,279,36,8,52,270,48,1*66
1788993089.96	$GPGSV,3,2,12,10,31,135,27,16,00,340,,23,06,118,12,27,51,337,48,1*61
1788993089.96	$GPGSV,3,3,12,28,18,047,26,31,08,022,42,32,67,114,29,197,,,24,1*69
1788993089.96	$GPRMC,223143.09,A,3001.72825,S,05112.76307,W,0.03,89.66,090926,,,A,V*1B
1788993090.98	$GPGGA,223144.09,3001.72829,S,05112.76305,W,1,08,0.97,44.38,M,,M,,*4F
1788993090.98	$GPGLL,3001.72829,S,05112.76305,W,223144.09,A,A*69
1788993090.98	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.43,1*16
1788993090.98	$GPGSV,4,1,13,1,20,229,22,2,38,219,23,3,10,279,36,8,52,270,48,1*66
1788993090.98	$GPGSV,4,2,13,10,31,135,27,16,00,340,,23,06,118,09,27,51,337,48,1*6D
1788993090.98	$GPGSV,4,3,13,28,18,047,25,31,08,022,43,32,67,114,29,193,,,26,1*6B
1788993090.98	$GPGSV,4,4,13,197,,,24,1*5F
1788993090.98	$GPRMC,223144.09,A,3001.72829,S,05112.76305,W,0.30,89.66,090926,,,A,V*12
1788993092.00	$GPGGA,223145.09,3001.72831,S,05112.76314,W,1,08,0.97,44.44,M,,M,,*4C
1788993092.00	$GPGLL,3001.72831,S,05112.76314,W,223145.09,A,A*61
1788993092.00	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993092.00	$GPGSV,4,1,13,1,20,229,22,2,38,219,23,3,10,279,37,8,52,270,48,1*67
1788993092.00	$GPGSV,4,2,13,10,31,135,27,16,00,340,,23,06,118,08,27,51,337,48,1*6C
1788993092.00	$GPGSV,4,3,13,28,18,047,25,31,08,022,43,32,67,114,29,193,,,26,1*6B
1788993092.00	$GPGSV,4,4,13,197,,,25,1*5E
1788993092.00	$GPRMC,223145.09,A,3001.72831,S,05112.76314,W,0.09,89.66,090926,,,A,V*10
1788993093.02	$GPGGA,223146.09,3001.72833,S,05112.76307,W,1,08,0.97,44.39,M,,M,,*45
1788993093.02	$GPGLL,3001.72833,S,05112.76307,W,223146.09,A,A*62
1788993093.02	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993093.02	$GPGSV,3,1,12,1,20,229,21,2,38,219,22,3,10,279,36,8,52,270,48,1*62
1788993093.02	$GPGSV,3,2,12,10,31,135,27,16,00,340,,23,06,118,07,27,51,337,48,1*65
1788993093.02	$GPGSV,3,3,12,28,18,047,25,31,08,022,43,32,67,114,29,193,,,25,1*6E
1788993093.02	$GPRMC,223146.09,A,3001.72833,S,05112.76307,W,0.25,89.66,090926,,,A,V*1D
1788993094.05	$GPGGA,223147.09,3001.72829,S,05112.76305,W,1,08,0.97,44.42,M,,M,,*41
1788993094.05	$GPGLL,3001.72829,S,05112.76305,W,223147.09,A,A*6A
1788993094.05	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993094.05	$GPGSV,4,1,13,1,20,229,22,2,38,219,22,3,10,279,36,8,52,270,48,1*67
1788993094.05	$GPGSV,4,2,13,10,31,135,27,16,00,340,,23,06,118,08,27,51,337,48,1*6C
1788993094.05	$GPGSV,4,3,13,28,18,047,25,31,08,022,43,32,67,114,29,193,,,25,1*68
1788993094.05	$GPGSV,4,4,13,197,,,26,1*5D
1788993094.05	$GPRMC,223147.09,A,3001.72829,S,05112.76305,W,0.32,89.66,090926,,,A,V*13
1788993095.08	$GPGGA,223148.09,3001.72826,S,05112.76294,W,1,08,0.97,44.32,M,,M,,*4F
1788993095.08	$GPGLL,3001.72826,S,05112.76294,W,223148.09,A,A*63
1788993095.08	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993095.08	$GPGSV,4,1,13,1,20,229,22,2,38,219,21,3,10,279,36,8,52,270,48,1*64
1788993095.08	$GPGSV,4,2,13,10,31,135,26,16,00,340,,23,06,118,07,27,51,337,48,1*62
1788993095.08	$GPGSV,4,3,13,28,18,047,25,31,08,022,43,32,67,114,29,193,,,27,1*6A
1788993095.08	$GPGSV,4,4,13,197,,,27,1*5C
1788993095.08	$GPRMC,223148.09,A,3001.72826,S,05112.76294,W,0.13,89.66,090926,,,A,V*19
1788993096.11	$GPGGA,223149.09,3001.72823,S,05112.76288,W,1,08,0.97,44.24,M,,M,,*41
1788993096.11	$GPGLL,3001.72823,S,05112.76288,W,223149.09,A,A*6A
1788993096.11	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993096.11	$GPGSV,4,1,13,1,20,229,23,2,38,219,20,3,10,279,36,8,52,270,48,1*64
1788993096.11	$GPGSV,4,2,13,10,31,135,26,16,00,340,,23,06,118,06,27,51,337,48,1*63
1788993096.11	$GPGSV,4,3,13,28,18,047,24,31,08,022,43,32,67,114,29,193,,,25,1*69
1788993096.11	$GPGSV,4,4,13,197,,,25,1*5E
1788993096.11	$GPRMC,223149.09,A,3001.72823,S,05112.76288,W,0.05,89.66,090926,,,A,V*17
1788993097.14	$GPGGA,223150.09,3001.72819,S,05112.76282,W,1,08,0.97,44.16,M,,M,,*4B
1788993097.14	$GPGLL,3001.72819,S,05112.76282,W,223150.09,A,A*61
1788993097.14	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993097.14	$GPGSV,4,1,13,1,20,229,23,2,38,219,20,3,10,279,36,8,52,270,48,1*64
1788993097.14	$GPGSV,4,2,13,10,31,135,26,16,00,340,,23,06,118,06,27,51,337,49,1*62
1788993097.14	$GPGSV,4,3,13,28,18,047,24,31,08,022,43,32,67,114,29,193,,,24,1*68
1788993097.14	$GPGSV,4,4,13,197,,,25,1*5E
1788993097.14	$GPRMC,223150.09,A,3001.72819,S,05112.76282,W,0.04,89.66,090926,,,A,V*1D
1788993098.16	$GPGGA,223151.09,3001.72815,S,05112.76284,W,1,08,0.97,44.16,M,,M,,*40
1788993098.16	$GPGLL,3001.72815,S,05112.76284,W,223151.09,A,A*6A
1788993098.16	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993098.16	$GPGSV,4,1,13,1,20,229,23,2,38,219,19,3,10,279,36,8,52,270,49,1*6F
1788993098.16	$GPGSV,4,2,13,10,31,135,26,16,00,340,,23,06,118,02,27,51,337,49,1*66
1788993098.16	$GPGSV,4,3,13,28,18,047,24,31,08,022,43,32,67,114,29,193,,,24,1*68
1788993098.16	$GPGSV,4,4,13,197,,,25,1*5E
1788993098.16	$GPRMC,223151.09,A,3001.72815,S,05112.76284,W,0.07,89.66,090926,,,A,V*15
1788993099.19	$GPGGA,223152.09,3001.72816,S,05112.76287,W,1,08,0.97,44.13,M,,M,,*46
1788993099.19	$GPGLL,3001.72816,S,05112.76287,W,223152.09,A,A*69
1788993099.19	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993099.19	$GPGSV,3,1,12,1,20,229,24,2,38,219,19,3,10,279,36,8,52,270,48,1*6F
1788993099.19	$GPGSV,3,2,12,10,31,135,26,16,00,340,,23,06,118,04,27,51,337,48,1*67
1788993099.19	$GPGSV,3,3,12,28,18,047,25,31,08,022,43,32,67,114,29,197,,,28,1*67
1788993099.19	$GPRMC,223152.09,A,3001.72816,S,05112.76287,W,0.13,89.66,090926,,,A,V*13
1788993100.22	$GPGGA,223153.09,3001.72819,S,05112.76283,W,1,08,0.97,43.91,M,,M,,*41
1788993100.22	$GPGLL,3001.72819,S,05112.76283,W,223153.09,A,A*63
1788993100.22	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993100.22	$GPGSV,4,1,13,1,20,229,24,2,38,219,19,3,10,279,36,8,52,270,48,1*69
1788993100.22	$GPGSV,4,2,13,10,31,135,26,16,00,340,,23,06,118,06,27,51,337,48,1*63
1788993100.22	$GPGSV,4,3,13,28,18,047,25,31,08,022,43,32,67,114,29,197,,,26,1*6F
1788993100.22	$GPGSV,4,4,13,201,,,27,1*50
1788993100.22	$GPRMC,223153.09,A,3001.72819,S,05112.76283,W,0.31,89.66,090926,,,A,V*19
1788993101.24	$GPGGA,223154.09,3001.72818,S,05112.76280,W,1,08,0.97,43.93,M,,M,,*46
1788993101.24	$GPGLL,3001.72818,S,05112.76280,W,223154.09,A,A*66
1788993101.24	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993101.24	$GPGSV,4,1,13,1,20,229,25,2,38,219,19,3,10,279,36,8,52,270,48,1*68
1788993101.24	$GPGSV,4,2,13,10,31,135,26,16,00,340,,23,06,118,00,27,51,337,48,1*65
1788993101.24	$GPGSV,4,3,13,28,18,047,25,31,08,022,43,32,67,114,30,197,,,29,1*68
1788993101.24	$GPGSV,4,4,13,201,,,27,1*50
1788993101.24	$GPRMC,223154.09,A,3001.72818,S,05112.76280,W,0.66,89.66,090926,,,A,V*1E
1788993102.27	$GPGGA,223155.09,3001.72836,S,05112.76267,W,1,08,0.97,43.43,M,,M,,*4F
1788993102.27	$GPGLL,3001.72836,S,05112.76267,W,223155.09,A,A*62
1788993102.27	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993102.27	$GPGSV,3,1,12,1,20,229,25,2,38,219,19,3,10,279,36,8,52,270,48,1*6E
1788993102.27	$GPGSV,3,2,12,10,31,135,26,16,00,340,,23,06,118,04,27,51,337,47,1*68
1788993102.27	$GPGSV,3,3,12,28,18,047,25,31,08,022,43,32,67,114,30,197,,,27,1*60
1788993102.27	$GPRMC,223155.09,A,3001.72836,S,05112.76267,W,0.15,89.66,090926,,,A,V*1E
1788993103.30	$GPGGA,223156.09,3001.72842,S,05112.76265,W,1,08,0.97,43.17,M,,M,,*4C
1788993103.30	$GPGLL,3001.72842,S,05112.76265,W,223156.09,A,A*60
1788993103.30	$GPGSA,A,3,02,03,08,10,27,28,31,32,,,,,1.73,0.97,1.44,1*11
1788993103.30	$GPGSV,4,1,13,1,20,229,25,2,38,219,19,3,10,279,36,8,52,270,47,1*67
1788993103.30	$GPGSV,4,2,13,10,31,135,25,16,00,340,,23,06,118,04,27,51,337,47,1*6D
1788993103.30	$GPGSV,4,3,13,28,18,047,25,31,08,022,43,32,67,114,30,197,,,29,1*68
1788993103.30	$GPGSV,4,4,13,201,,,26,1*51
1788993103.30	$GPRMC,223156.09,A,3001.72842,S,05112.76265,W,0.24,89.66,090926,,,A,V*1E
1788993104.33	$GPGGA,223157.09,3001.72852,S,05112.76257,W,1,07,0.99,43.13,M,,M,,*48
1788993104.33	$GPGLL,3001.72852,S,05112.76257,W,223157.09,A,A*61
1788993104.33	$GPGSA,A,3,02,03,08,10,27,28,31,,,,,,1.96,0.99,1.69,1*1A
1788993104.33	$GPGSV,4,1,13,1,20,229,25,2,38,219,20,3,10,279,36,8,52,270,48,1*62
1788993104.33	$GPGSV,4,2,13,10,31,135,26,16,00,340,,23,06,118,07,27,51,337,48,1*62
1788993104.33	$GPGSV,4,3,13,28,18,047,25,31,08,022,43,32,67,114,30,197,,,25,1*64
1788993104.33	$GPGSV,4,4,13,201,,,25,1*52
1788993104.33	$GPRMC,223157.09,A,3001.72852,S,05112.76257,W,0.04,89.66,090926,,,A,V*1D
1788993105.35	$GPGGA,223158.09,3001.72861,S,05112.76265,W,1,07,0.99,43.25,M,,M,,*43
1788993105.35	$GPGLL,3001.72861,S,05112.76265,W,223158.09,A,A*6F
1788993105.35	$GPGSA,A,3,02,03,08,10,27,28,31,,,,,,1.96,0.99,1.69,1*1A
1788993105.35	$GPGSV,4,1,13,1,20,229,25,2,38,219,19,3,10,279,36,8,52,270,48,1*68
1788993105.35	$GPGSV,4,2,13,10,31,135,26,16,00,340,,23,06,118,12,27,51,337,48,1*66
1788993105.35	$GPGSV,4,3,13,28,18,047,25,31,08,022,43,32,67,114,30,197,,,25,1*64
1788993105.35	$GPGSV,4,4,13,201,,,25,1*52
1788993105.35	$GPRMC,223158.09,A,3001.72861,S,05112.76265,W,0.11,89.66,090926,,,A,V*17
1788993106.38	$GPGGA,223159.09,3001.72870,S,05112.76275,W,1,07,0.99,43.32,M,,M,,*45
1788993106.38	$GPGLL,3001.72870,S,05112.76275,W,223159.09,A,A*6F
1788993106.38	$GPGSA,A,3,02,03,08,10,27,28,31,,,,,,1.96,0.99,1.69,1*1A
1788993106.38	$GPGSV,4,1,13,1,20,229,25,2,38,219,19,3,10,279,36,8,52,270,49,1*69
1788993106.38	$GPGSV,4,2,13,10,31,135,25,16,00,340,,23,06,118,14,27,51,337,49,1*62
1788993106.38	$GPGSV,4,3,13,28,18,047,25,31,08,022,44,32,67,114,31,197,,,25,1*62
1788993106.38	$GPGSV,4,4,13,201,,,25,1*52
1788993106.38	$GPRMC,223159.09,A,3001.72870,S,05112.76275,W,0.14,89.66,090926,,,A,V*12
1788993107.41	$GPGGA,223200.09,3001.72881,S,05112.76271,W,1,07,0.99,43.34,M,,M,,*46
1788993107.41	$GPGLL,3001.72881,S,05112.76271,W,223200.09,A,A*6A
1788993107.41	$GPGSA,A,3,02,03,08,10,27,28,31,,,,,,1.96,0.99,1.69,1*1A
1788993107.41	$GPGSV,4,1,13,1,20,229,25,2,38,219,19,3,10,279,36,8,52,270,48,1*68
1788993107.41	$GPGSV,4,2,13,10,31,135,25,16,00,340,,23,06,118,14,27,51,337,48,1*63
1788993107.41	$GPGSV,4,3,13,28,18,047,25,31,08,022,44,32,67,114,31,193,,,27,1*64
1788993107.41	$GPGSV,4,4,13,197,,,28,1*53
1788993107.41	$GPRMC,223200.09,A,3001.72881,S,05112.76271,W,0.21,89.66,090926,,,A,V*11
1788993108.43	$GPGGA,223201.09,3001.72889,S,05112.76274,W,1,07,0.99,43.44,M,,M,,*4D
1788993108.43	$GPGLL,3001.72889,S,05112.76274,W,223201.09,A,A*66
1788993108.43	$GPGSA,A,3,02,03,08,10,27,28,31,,,,,,1.96,0.99,1.69,1*1A
1788993108.43	$GPGSV,4,1,13,1,20,229,25,2,38,219,19,3,10,279,35,8,52,270,48,1*6B
1788993108.43	$GPGSV,4,2,13,10,31,135,24,16,00,340,,23,06,118,12,27,51,337,48,1*64
1788993108.43	$GPGSV,4,3,13,28,18,047,25,31,08,022,44,32,67,114,31,193,,,25,1*66
1788993108.43	$GPGSV,4,4,13,197,,,26,1*5D
1788993108.43	$GPRMC,223201.09,A,3001.72889,S,05112.76274,W,0.08,89.66,090926,,,A,V*16
1788993109.45	$GPGGA,223202.09,3001.72899,S,05112.76264,W,1,07,0.99,43.37,M,,M,,*4A
1788993109.45	$GPGLL,3001.72899,S,05112.76264,W,223202.09,A,A*65
1788993109.45	$GPGSA,A,3,02,03,08,10,27,28,31,,,,,,1.96,0.99,1.69,1*1A
1788993109.45	$GPGSV,4,1,13,1,20,229,25,2,38,219,19,3,10,279,35,8,52,270,48,1*6B
1788993109.45	$GPGSV,4,2,13,10,31,135,24,16,00,340,,23,06,118,12,27,51,337,49,1*65
1788993109.45	$GPGSV,4,3,13,28,18,047,25,31,08,022,44,32,67,114,31,193,,,24,1*67
1788993109.45	$GPGSV,4,4,13,197,,,26,1*5D
1788993109.45	$GPRMC,223202.09,A,3001.72899,S,05112.76264,W,0.16,89.66,090926,,,A,V*1A
1788993110.47	$GPGGA,223203.09,3001.72912,S,05112.76261,W,1,07,0.99,43.40,M,,M,,*4C
1788993110.47	$GPGLL,3001.72912,S,05112.76261,W,223203.09,A,A*63
1788993110.47	$GPGSA,A,3,02,03,08,10,27,28,31,,,,,,1.96,0.99,1.69,1*1A
1788993110.47	$GPGSV,4,1,13,1,20,229,25,2,38,219,19,3,10,279,35,8,52,270,48,1*6B
1788993110.47	$GPGSV,4,2,13,10,31,135,24,16,00,340,,23,06,118,08,27,51,337,49,1*6E
