device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
277413,-663214.0,484840.0,9929057.0,17577.0,22371.0,1060502.0,22080000.0,52361000.0,100288000.0,right
277423,-663214.0,484840.0,9929057.0,17577.0,22371.0,1060502.0,22080000.0,52361000.0,100288000.0,right
277433,114925.0,214287.0,10091867.0,53797.0,19175.0,169914.0,22080000.0,52361000.0,100288000.0,right
277443,438152.0,903838.0,10005674.0,-37285.0,4793.0,31958.0,22080000.0,52361000.0,100288000.0,right
277454,-107742.0,2391880.0,9845257.0,36752.0,30360.0,472459.0,22060000.0,52402000.0,100290000.0,right
277463,-336395.0,-320832.0,10003279.0,12783.0,15446.0,825072.0,22060000.0,52402000.0,100290000.0,right
277473,-107742.0,932570.0,9938634.0,-39415.0,-7457.0,447424.0,22060000.0,52402000.0,100290000.0,right
277483,-216681.0,1793311.0,9841666.0,11718.0,-7989.0,418128.0,22060000.0,52402000.0,100290000.0,right
277493,-245413.0,223864.0,10047573.0,-58591.0,-56993.0,674332.0,22060000.0,52402000.0,100290000.0,right
277504,-16759.0,9577.0,9848849.0,25567.0,25034.0,319056.0,22060000.0,52402000.0,100290000.0,right
277513,998412.0,5610982.0,9894340.0,38350.0,0.0,-124107.0,22060000.0,52402000.0,100290000.0,right
277523,247807.0,1083409.0,9994899.0,134227.0,71374.0,-664745.0,22060000.0,52402000.0,100290000.0,right
277533,-328015.0,-1589798.0,9757866.0,469795.0,243420.0,-933732.0,22060000.0,52402000.0,100290000.0,right
277543,549486.0,2014782.0,9868003.0,265791.0,112388.0,-555552.0,22060000.0,52402000.0,100290000.0,right
277554,695536.0,2834821.0,9844060.0,157663.0,106529.0,-493765.0,22060000.0,52402000.0,100290000.0,right
277563,645257.0,2300898.0,10207990.0,206667.0,144880.0,-869282.0,22060000.0,52402000.0,100290000.0,right
277573,-635679.0,82602.0,9666884.0,52732.0,-796841.0,-1361981.0,22060000.0,52402000.0,100290000.0,right
277583,-3029954.0,-1150449.0,9796175.0,156598.0,82027.0,-565672.0,22060000.0,52402000.0,100290000.0,right
277593,272947.0,284918.0,10122993.0,-352613.0,96942.0,42079.0,22060000.0,52402000.0,100290000.0,right
277604,687156.0,2565465.0,10004476.0,-609882.0,-218385.0,35687.0,22060000.0,52402000.0,100290000.0,right
277613,-150839.0,-465686.0,10065530.0,-433575.0,-14381.0,68711.0,22060000.0,52402000.0,100290000.0,right
277623,-683565.0,344775.0,10114613.0,-775003.0,140086.0,-594968.0,22060000.0,52402000.0,100290000.0,right
277633,806870.0,1357553.0,10052362.0,-1227221.0,51134.0,-746240.0,22060000.0,52402000.0,100290000.0,right
277643,-118516.0,198724.0,10073910.0,-1103647.0,118247.0,-843182.0,22060000.0,52402000.0,100290000.0,right
277654,-1471281.0,-20351.0,10130176.0,-597631.0,26099.0,-744109.0,22060000.0,52402000.0,100290000.0,right
277663,-214287.0,-232244.0,10004476.0,-692975.0,-274313.0,-79897.0,22060000.0,52402000.0,100290000.0,right
277673,1525153.0,1140871.0,9974548.0,-637580.0,-262595.0,-36752.0,22060000.0,52402000.0,100290000.0,right
277683,541106.0,1755003.0,10083488.0,-520930.0,173643.0,-722803.0,22060000.0,52402000.0,100290000.0,right
277693,141262.0,111333.0,9836877.0,-782993.0,186959.0,-1255984.0,22060000.0,52402000.0,100290000.0,right
277704,-1100169.0,-599765.0,9820117.0,-623731.0,335568.0,-1291672.0,22060000.0,52402000.0,100290000.0,right
277713,-912218.0,391463.0,9862017.0,-715346.0,196547.0,-1076482.0,22060000.0,52402000.0,100290000.0,right
277723,379492.0,179570.0,9939831.0,-846378.0,-2130.0,-804299.0,22060000.0,52402000.0,100290000.0,right
277734,-465686.0,138867.0,9851243.0,-753697.0,204004.0,-1054111.0,22060000.0,52402000.0,100290000.0,right
277744,-590188.0,-161613.0,9686038.0,-899110.0,167251.0,-1287411.0,22060000.0,52402000.0,100290000.0,right
277754,-684762.0,-754196.0,10216370.0,-910828.0,73505.0,-1028011.0,22060000.0,52402000.0,100290000.0,right
277764,-1479661.0,-1278542.0,9944620.0,-664212.0,-141151.0,-529985.0,22060000.0,52402000.0,100290000.0,right
277774,-172387.0,-701522.0,10192427.0,-676996.0,-379778.0,-139021.0,22060000.0,52402000.0,100290000.0,right
277784,-349564.0,-1058269.0,9676461.0,-423455.0,262595.0,-270052.0,22060000.0,52402000.0,100290000.0,right
277794,-141262.0,-633285.0,9519636.0,-295087.0,157663.0,-332372.0,22060000.0,52402000.0,100290000.0,right
277804,-88588.0,-265764.0,9689629.0,-296152.0,-479383.0,-253007.0,22060000.0,52402000.0,100290000.0,right
277814,-407026.0,-464489.0,10199610.0,-295087.0,-745175.0,-242355.0,22060000.0,52402000.0,100290000.0,right
277824,-154430.0,-911021.0,10095459.0,43144.0,17577.0,-284434.0,22060000.0,52402000.0,100290000.0,right
277834,-219076.0,-142459.0,10005674.0,-26099.0,75636.0,-342492.0,22060000.0,52402000.0,100290000.0,right
277844,-227456.0,-876304.0,9814132.0,-61254.0,-6391.0,-263660.0,22060000.0,52402000.0,100290000.0,right
277854,44294.0,-1210305.0,10112219.0,25034.0,-15446.0,-87354.0,22060000.0,52402000.0,100290000.0,right
277864,-436955.0,227456.0,10075108.0,-12783.0,-5326.0,46873.0,22060000.0,52402000.0,100290000.0,right
277874,75419.0,-1248614.0,10083488.0,-141151.0,4793.0,-35154.0,22060000.0,52402000.0,100290000.0,right
277884,-9577.0,-689551.0,10243904.0,-255138.0,35154.0,-241289.0,22060000.0,52402000.0,100290000.0,right
277894,-560260.0,-520754.0,9882368.0,-370723.0,38883.0,-343025.0,22060000.0,52402000.0,100290000.0,right
277904,76616.0,-633285.0,9859623.0,-283368.0,-11718.0,-353145.0,22060000.0,52402000.0,100290000.0,right
277914,-92179.0,-446532.0,9935042.0,-128368.0,1065.0,-273781.0,22060000.0,52402000.0,100290000.0,right
277924,-687156.0,-220273.0,9885960.0,-27165.0,-5859.0,-144880.0,22060000.0,52402000.0,100290000.0,right
277934,142459.0,-1112140.0,9845257.0,46873.0,-53264.0,-129433.0,22060000.0,52402000.0,100290000.0,right
277944,-323227.0,220273.0,9981731.0,195481.0,-49003.0,-127835.0,22060000.0,52402000.0,100290000.0,right
277954,-306467.0,-480052.0,9854834.0,152337.0,-38883.0,-241289.0,22060000.0,52402000.0,100290000.0,right
277964,-392661.0,-1023552.0,9985322.0,225310.0,-49003.0,-290293.0,22060000.0,52402000.0,100290000.0,right
277974,306467.0,-440546.0,9891946.0,317458.0,-90017.0,-278575.0,22060000.0,52402000.0,100290000.0,right
277984,-403435.0,-762576.0,10003279.0,344623.0,-65515.0,-187492.0,22060000.0,52402000.0,100290000.0,right
277994,173584.0,-1094183.0,10416292.0,213059.0,-98539.0,-260997.0,22060000.0,52402000.0,100290000.0,right
278004,-531528.0,-903838.0,10012856.0,-13316.0,-111323.0,-305207.0,22060000.0,52402000.0,100290000.0,right
278014,1043903.0,-2013585.0,10564737.0,-101203.0,-286032.0,-201873.0,22060000.0,52402000.0,100290000.0,right
278024,2950943.0,-2251815.0,9435836.0,-224777.0,-375517.0,392561.0,22060000.0,52402000.0,100290000.0,right
