device_time_ms,ax,ay,az,gx,gy,gz,temp,hum,pres,label
155328,17957.0,-15562.0,10003279.0,-532.0,-3195.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155338,17957.0,-8379.0,9993702.0,0.0,-3728.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155348,20351.0,-11971.0,9990111.0,532.0,-4793.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155358,28731.0,-10774.0,9996096.0,1065.0,-4261.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155368,21548.0,2394.0,10005674.0,532.0,-3728.0,-4261.0,20980000.0,53810000.0,100276000.0,idle
155378,23942.0,1197.0,10020039.0,-2130.0,-3195.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155388,19154.0,-19154.0,10008068.0,-1065.0,-3195.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155398,25139.0,-16759.0,9984125.0,532.0,-3195.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155408,22745.0,-11971.0,9973351.0,-532.0,-4261.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155418,15562.0,3591.0,10015251.0,0.0,-4793.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155428,26337.0,14365.0,10020039.0,1065.0,-3195.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
155438,26337.0,9577.0,10011659.0,0.0,-3195.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
155448,28731.0,-5985.0,9996096.0,1597.0,-4261.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155458,34716.0,1197.0,9987717.0,0.0,-3728.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155468,16759.0,-10774.0,9999688.0,-1065.0,-4261.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155478,20351.0,2394.0,10004476.0,-1065.0,-3728.0,-4261.0,20980000.0,53810000.0,100276000.0,idle
155488,32322.0,-1197.0,10010462.0,0.0,-3728.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155498,29928.0,-3591.0,10003279.0,0.0,-3195.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
155508,25139.0,-4788.0,9984125.0,-532.0,-3195.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155518,22745.0,-8379.0,9997294.0,-532.0,-4261.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155528,32322.0,1197.0,10010462.0,532.0,-4793.0,-4261.0,20980000.0,53810000.0,100276000.0,idle
155538,15562.0,-1197.0,10028419.0,-532.0,-3728.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155548,19154.0,0.0,9997294.0,532.0,-4261.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155558,39505.0,4788.0,9988914.0,-532.0,-3728.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155568,17957.0,-9577.0,9982928.0,0.0,-3195.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
155578,31125.0,-3591.0,9991308.0,0.0,-3195.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155588,19154.0,3591.0,10003279.0,532.0,-4261.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155598,17957.0,-13168.0,9998491.0,-532.0,-3728.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155608,14365.0,-1197.0,9999688.0,532.0,-3195.0,-4261.0,20980000.0,53810000.0,100276000.0,idle
155618,7182.0,15562.0,9968562.0,1065.0,-3728.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155628,32322.0,-2394.0,9986519.0,0.0,-4261.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155638,28731.0,-3591.0,9990111.0,-532.0,-3195.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
155648,14365.0,8379.0,9997294.0,532.0,-2663.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155659,32322.0,9577.0,9990111.0,1065.0,-3728.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155669,28731.0,-11971.0,9991308.0,-532.0,-4793.0,-4261.0,20980000.0,53810000.0,100276000.0,idle
155679,22745.0,-4788.0,10005674.0,-1065.0,-3195.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155689,31125.0,-16759.0,10010462.0,532.0,-4261.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155699,22745.0,-8379.0,10004476.0,1065.0,-2663.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155709,17957.0,-11971.0,9998491.0,1065.0,-4261.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155719,21548.0,-14365.0,10003279.0,1597.0,-3728.0,-1597.0,20980000.0,53810000.0,100276000.0,idle
155729,31125.0,0.0,10016448.0,532.0,-3728.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
155739,21548.0,-1197.0,9997294.0,-532.0,-4261.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155749,38308.0,-3591.0,9978139.0,0.0,-4793.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155759,39505.0,0.0,9996096.0,532.0,-5326.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155769,21548.0,2394.0,10024828.0,0.0,-4793.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155779,31125.0,-8379.0,10004476.0,0.0,-3728.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155789,21548.0,-10774.0,9992505.0,532.0,-3195.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155799,22745.0,-10774.0,10000885.0,-532.0,-2663.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155809,35914.0,-11971.0,9990111.0,-1065.0,-3195.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155819,37111.0,1197.0,9984125.0,0.0,-4793.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155829,28731.0,-3591.0,9996096.0,0.0,-5859.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
155839,23942.0,-7182.0,10004476.0,532.0,-5326.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
155849,17957.0,-2394.0,9998491.0,532.0,-3195.0,-1597.0,20980000.0,53810000.0,100276000.0,idle
155859,38308.0,1197.0,9985322.0,0.0,-4261.0,-1597.0,20980000.0,53810000.0,100276000.0,idle
155869,33519.0,-2394.0,9991308.0,532.0,-3728.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
155879,26337.0,-11971.0,10009265.0,1597.0,-4261.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155889,22745.0,-5985.0,9992505.0,532.0,-4261.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155899,8379.0,-14365.0,9984125.0,-532.0,-4261.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155929,28731.0,2394.0,9996096.0,1065.0,-4261.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155939,21548.0,-5985.0,10008068.0,532.0,-4261.0,-1597.0,20980000.0,53810000.0,100276000.0,idle
155949,27534.0,-3591.0,10016448.0,1597.0,-3728.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155959,29928.0,2394.0,10012856.0,-532.0,-3195.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155969,25139.0,-11971.0,9979337.0,0.0,-2663.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
155979,27534.0,-13168.0,9981731.0,-532.0,-4261.0,-4261.0,20980000.0,53810000.0,100276000.0,idle
155989,35914.0,-9577.0,10006871.0,-1065.0,-3728.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
155999,28731.0,-9577.0,10002082.0,-532.0,-3195.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
156009,31125.0,-3591.0,10004476.0,0.0,-3195.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
156019,37111.0,15562.0,9996096.0,532.0,-3728.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
156029,31125.0,-10774.0,9990111.0,-532.0,-3728.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
156039,23942.0,-14365.0,9998491.0,532.0,-5859.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
156049,31125.0,-3591.0,9988914.0,0.0,-4793.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
156059,29928.0,-2394.0,9997294.0,-1065.0,-3195.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
156069,41899.0,-13168.0,10002082.0,532.0,-3728.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
156079,26337.0,-5985.0,10010462.0,-532.0,-4793.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
156089,21548.0,-5985.0,9987717.0,-532.0,-3195.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
156099,34716.0,1197.0,9985322.0,532.0,-3728.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
156109,28731.0,-15562.0,9994899.0,0.0,-4793.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
156119,21548.0,-16759.0,9988914.0,-532.0,-3728.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
156129,26337.0,-8379.0,9997294.0,0.0,-2663.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
156139,34716.0,-1197.0,10010462.0,532.0,-4261.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
156150,43096.0,-13168.0,9999688.0,532.0,-5326.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
156159,20351.0,-4788.0,9994899.0,532.0,-4261.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
156169,16759.0,-16759.0,10010462.0,0.0,-5326.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
156179,33519.0,2394.0,10005674.0,-1065.0,-3728.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
156189,23942.0,-1197.0,10002082.0,-1597.0,-3728.0,-2130.0,20980000.0,53810000.0,100276000.0,idle
156200,25139.0,-13168.0,9991308.0,-532.0,-4261.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
156209,40702.0,-9577.0,9984125.0,532.0,-4261.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
156219,25139.0,-9577.0,10003279.0,0.0,-3728.0,-3195.0,20980000.0,53810000.0,100276000.0,idle
156229,16759.0,-10774.0,9999688.0,532.0,-2130.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
156239,23942.0,-7182.0,9988914.0,0.0,-3728.0,-2663.0,20980000.0,53810000.0,100276000.0,idle
156250,28731.0,-13168.0,9999688.0,-532.0,-3195.0,-3728.0,20980000.0,53810000.0,100276000.0,idle
156259,20351.0,-10774.0,9998491.0,532.0,-3195.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156269,26337.0,-10774.0,10000885.0,-1065.0,-3195.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156279,29928.0,-13168.0,9996096.0,-1065.0,-5326.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156290,25139.0,-5985.0,10003279.0,1065.0,-4793.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156300,22745.0,-5985.0,9990111.0,1065.0,-3195.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156310,4788.0,0.0,9972154.0,0.0,-3195.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156320,37111.0,5985.0,9991308.0,532.0,-4793.0,-1597.0,20970000.0,53799000.0,100274000.0,idle
156330,23942.0,4788.0,10005674.0,1065.0,-4261.0,-2130.0,20970000.0,53799000.0,100274000.0,idle
156340,31125.0,-2394.0,10014054.0,532.0,-2663.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156350,15562.0,-1197.0,10003279.0,0.0,-3195.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156360,27534.0,2394.0,9981731.0,0.0,-3728.0,-2130.0,20970000.0,53799000.0,100274000.0,idle
156370,22745.0,-8379.0,9975745.0,0.0,-4261.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156380,21548.0,-2394.0,9998491.0,0.0,-3195.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156390,21548.0,-2394.0,9998491.0,0.0,-3195.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156420,25139.0,-8379.0,10015251.0,0.0,-4793.0,-2130.0,20970000.0,53799000.0,100274000.0,idle
156430,3591.0,2394.0,9998491.0,0.0,-3195.0,-4261.0,20970000.0,53799000.0,100274000.0,idle
156440,28731.0,9577.0,9987717.0,-532.0,-2663.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156450,43096.0,1197.0,10020039.0,0.0,-3728.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156460,5985.0,-10774.0,9992505.0,-1597.0,-2663.0,-4793.0,20970000.0,53799000.0,100274000.0,idle
156470,15562.0,-17957.0,9968562.0,-532.0,-1597.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156480,34716.0,-4788.0,9984125.0,1065.0,-3728.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156490,37111.0,5985.0,10022434.0,-532.0,-4793.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156500,25139.0,0.0,10036799.0,-1065.0,-3195.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156510,20351.0,-7182.0,9998491.0,0.0,-3728.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156520,32322.0,-8379.0,9963774.0,0.0,-3728.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156530,35914.0,-3591.0,9969759.0,532.0,-4261.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156540,15562.0,-3591.0,10004476.0,532.0,-4261.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156550,17957.0,-4788.0,10009265.0,2130.0,-4793.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156560,26337.0,2394.0,10018842.0,-532.0,-3195.0,-4261.0,20970000.0,53799000.0,100274000.0,idle
156570,19154.0,13168.0,10005674.0,-532.0,-3728.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156580,33519.0,-1197.0,9978139.0,-532.0,-3195.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156590,21548.0,-7182.0,9987717.0,-532.0,-4261.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156600,34716.0,-9577.0,10011659.0,1597.0,-4793.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156610,13168.0,5985.0,10012856.0,532.0,-3728.0,-2130.0,20970000.0,53799000.0,100274000.0,idle
156620,9577.0,8379.0,10016448.0,532.0,-4261.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156630,31125.0,5985.0,10004476.0,0.0,-4261.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156640,19154.0,-15562.0,9993702.0,0.0,-4261.0,-1597.0,20970000.0,53799000.0,100274000.0,idle
156650,39505.0,-11971.0,9991308.0,-532.0,-4261.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156660,28731.0,-2394.0,10011659.0,-532.0,-3728.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156670,17957.0,1197.0,9990111.0,-1065.0,-3195.0,-4261.0,20970000.0,53799000.0,100274000.0,idle
156680,22745.0,-11971.0,9999688.0,532.0,-3195.0,-2130.0,20970000.0,53799000.0,100274000.0,idle
156690,31125.0,2394.0,10002082.0,1597.0,-2663.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156700,33519.0,-3591.0,10003279.0,532.0,-4793.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156710,27534.0,-9577.0,10000885.0,-1065.0,-2663.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156720,28731.0,-5985.0,9993702.0,-1065.0,-3195.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156730,28731.0,2394.0,9994899.0,0.0,-3728.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156740,34716.0,0.0,9991308.0,532.0,-3728.0,-2130.0,20970000.0,53799000.0,100274000.0,idle
156750,43096.0,-8379.0,9992505.0,-532.0,-5326.0,-2130.0,20970000.0,53799000.0,100274000.0,idle
156760,19154.0,-8379.0,9994899.0,-532.0,-3728.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156770,26337.0,-9577.0,9994899.0,532.0,-3195.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156780,21548.0,-5985.0,9990111.0,1065.0,-4793.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156790,19154.0,5985.0,9985322.0,1065.0,-3728.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156801,26337.0,3591.0,9994899.0,532.0,-3195.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156810,26337.0,-1197.0,10000885.0,-1065.0,-4261.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156820,31125.0,-8379.0,10017645.0,0.0,-3728.0,-1597.0,20970000.0,53799000.0,100274000.0,idle
156830,33519.0,-2394.0,9998491.0,0.0,-2663.0,-2130.0,20970000.0,53799000.0,100274000.0,idle
156840,16759.0,3591.0,9979337.0,-532.0,-4261.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156851,14365.0,10774.0,9985322.0,-532.0,-3195.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156860,27534.0,1197.0,10002082.0,-532.0,-4261.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156870,32322.0,-16759.0,10002082.0,532.0,-4261.0,-4793.0,20970000.0,53799000.0,100274000.0,idle
156880,25139.0,-5985.0,10012856.0,532.0,-4793.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156890,13168.0,4788.0,9994899.0,-532.0,-3728.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156900,22745.0,-3591.0,9993702.0,0.0,-2663.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156911,27534.0,-8379.0,9988914.0,0.0,-3195.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156921,19154.0,-4788.0,10004476.0,0.0,-3728.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
156931,22745.0,-16759.0,9997294.0,0.0,-3195.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156941,39505.0,-13168.0,10003279.0,1597.0,-1597.0,-4793.0,20970000.0,53799000.0,100274000.0,idle
156951,37111.0,8379.0,9991308.0,532.0,-4261.0,-4793.0,20970000.0,53799000.0,100274000.0,idle
156961,28731.0,0.0,9974548.0,532.0,-3728.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
156971,19154.0,-1197.0,9986519.0,532.0,-5326.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
156981,19154.0,1197.0,10000885.0,-532.0,-3728.0,-4793.0,20970000.0,53799000.0,100274000.0,idle
156991,28731.0,-8379.0,9999688.0,-1065.0,-3728.0,-4261.0,20970000.0,53799000.0,100274000.0,idle
157001,8379.0,-2394.0,9994899.0,-532.0,-5326.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
157021,31125.0,-2394.0,9979337.0,-1065.0,-4261.0,-4261.0,20970000.0,53799000.0,100274000.0,idle
157031,39505.0,-5985.0,9997294.0,1065.0,-3728.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157041,27534.0,-7182.0,9993702.0,1065.0,-5326.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
157051,29928.0,-1197.0,10008068.0,-1065.0,-4793.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
157061,34716.0,-9577.0,9998491.0,-532.0,-3195.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
157071,25139.0,-19154.0,10003279.0,-1065.0,-3195.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157081,20351.0,-13168.0,9986519.0,532.0,-4261.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157091,11971.0,-4788.0,9990111.0,-532.0,-4793.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157101,40702.0,-2394.0,9993702.0,-1065.0,-3728.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157111,34716.0,4788.0,9985322.0,-532.0,-4261.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157121,19154.0,-1197.0,9996096.0,532.0,-2130.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157131,15562.0,1197.0,9980534.0,0.0,-1597.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157141,33519.0,-3591.0,9988914.0,-532.0,-3195.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
157151,21548.0,-3591.0,10018842.0,0.0,-4261.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157161,17957.0,15562.0,10009265.0,-532.0,-3728.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
157171,50279.0,1197.0,10008068.0,-1065.0,-3728.0,-4261.0,20970000.0,53799000.0,100274000.0,idle
157181,25139.0,-5985.0,9987717.0,-1065.0,-4261.0,-4261.0,20970000.0,53799000.0,100274000.0,idle
157191,11971.0,-3591.0,10000885.0,1065.0,-2663.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
157201,31125.0,-8379.0,9984125.0,0.0,-3195.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157211,43096.0,-3591.0,10003279.0,532.0,-4793.0,-2663.0,20970000.0,53799000.0,100274000.0,idle
157221,28731.0,-2394.0,9993702.0,1065.0,-3195.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157231,21548.0,-1197.0,9990111.0,1065.0,-3195.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
157241,20351.0,1197.0,9985322.0,-1065.0,-3728.0,-3195.0,20970000.0,53799000.0,100274000.0,idle
157251,21548.0,-8379.0,9996096.0,-1597.0,-2663.0,-3728.0,20970000.0,53799000.0,100274000.0,idle
157261,32322.0,8379.0,10000885.0,0.0,-3195.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157331,31125.0,4788.0,10011659.0,-532.0,-4261.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157341,25139.0,-14365.0,10004476.0,-532.0,-3728.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157351,26337.0,-7182.0,9961380.0,532.0,-3195.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157361,25139.0,3591.0,9992505.0,0.0,-3728.0,-2130.0,20960000.0,53794000.0,100272000.0,idle
157371,16759.0,-4788.0,10012856.0,532.0,-4261.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157381,14365.0,-2394.0,10021236.0,0.0,-4793.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157391,33519.0,-5985.0,10004476.0,0.0,-4261.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157401,16759.0,3591.0,9988914.0,-1065.0,-3728.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157411,11971.0,0.0,10003279.0,532.0,-2663.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157421,19154.0,1197.0,9998491.0,532.0,-2130.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157431,19154.0,7182.0,9999688.0,532.0,-4261.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157441,28731.0,8379.0,10009265.0,532.0,-4261.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157481,37111.0,-4788.0,10017645.0,532.0,-4261.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157491,25139.0,-17957.0,10020039.0,0.0,-4261.0,-3728.0,20960000.0,53794000.0,100272000.0,idle
157502,15562.0,-21548.0,9990111.0,-532.0,-4261.0,-3728.0,20960000.0,53794000.0,100272000.0,idle
157511,44294.0,-2394.0,10003279.0,-1597.0,-4261.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157522,33519.0,-8379.0,10008068.0,0.0,-3728.0,-3728.0,20960000.0,53794000.0,100272000.0,idle
157532,15562.0,1197.0,10014054.0,-532.0,-3195.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157542,32322.0,1197.0,9988914.0,-532.0,-2130.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157552,22745.0,-8379.0,9980534.0,-532.0,-3195.0,-4261.0,20960000.0,53794000.0,100272000.0,idle
157562,26337.0,-8379.0,9990111.0,0.0,-3195.0,-3728.0,20960000.0,53794000.0,100272000.0,idle
157572,34716.0,-5985.0,10003279.0,-532.0,-4261.0,-2130.0,20960000.0,53794000.0,100272000.0,idle
157582,38308.0,4788.0,9998491.0,532.0,-4793.0,-2130.0,20960000.0,53794000.0,100272000.0,idle
157592,43096.0,17957.0,10027222.0,1065.0,-5326.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157602,14365.0,-7182.0,9991308.0,-1065.0,-1597.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157612,31125.0,2394.0,9962577.0,1065.0,-3728.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157622,28731.0,0.0,9982928.0,532.0,-4261.0,-3728.0,20960000.0,53794000.0,100272000.0,idle
157632,20351.0,-5985.0,10028419.0,1065.0,-5326.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157642,25139.0,0.0,10026025.0,0.0,-4261.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157652,17957.0,-8379.0,10002082.0,-532.0,-2663.0,-3728.0,20960000.0,53794000.0,100272000.0,idle
157662,23942.0,-15562.0,10006871.0,-532.0,-3195.0,-4793.0,20960000.0,53794000.0,100272000.0,idle
157672,23942.0,10774.0,9986519.0,-532.0,-3728.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157682,11971.0,-11971.0,9976942.0,0.0,-2663.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157692,32322.0,-2394.0,10006871.0,1065.0,-3728.0,-2130.0,20960000.0,53794000.0,100272000.0,idle
157702,46688.0,2394.0,10010462.0,1597.0,-4261.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157712,35914.0,13168.0,10000885.0,-1597.0,-3195.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157722,19154.0,-3591.0,9973351.0,-1065.0,-3728.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157732,20351.0,-13168.0,9991308.0,-1065.0,-3195.0,-3728.0,20960000.0,53794000.0,100272000.0,idle
157742,27534.0,-10774.0,9988914.0,532.0,-4261.0,-3195.0,20960000.0,53794000.0,100272000.0,idle
157752,25139.0,1197.0,10002082.0,0.0,-4261.0,-2130.0,20960000.0,53794000.0,100272000.0,idle
157762,20351.0,3591.0,9984125.0,-532.0,-4261.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157772,25139.0,-2394.0,10010462.0,0.0,-5326.0,-3728.0,20960000.0,53794000.0,100272000.0,idle
157782,16759.0,1197.0,10020039.0,0.0,-3728.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157792,19154.0,-1197.0,10011659.0,0.0,-3728.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
157802,15562.0,-4788.0,9980534.0,0.0,-4261.0,-2663.0,20960000.0,53794000.0,100272000.0,idle
